3.626047e+05 149.78500 61782.01826 6.39960 13.81750 -6.17835 4.33233 711.81416 1078.33000 0.43748 0 12.00000 11.01698 -1.95327 -2.25685 -1.75452 5.54157 7.07945 5.81268 1.48329 6.07090 5.50967 5.66281 5.17489 105.84094 84.84502 7.060980e-01 3.599560e-13 1.141210e-06 2.936970e-01 2.769240e-23 5.504150e-14 2.735930e-14 4.221390e-19 2.521880e-21 7.420870e-14 5.505980e-14 1.349200e-31 2.470220e-06 5.182690e-07 1.400010e-99 1.186930e-04 5.132810e-09 7.160120e-06 1.820980e-07 9.020900e-09 4.082350e-10 1.491750e-05 2.785830e-09 1.876680e-06 5.251220e-06 7.591370e-06 4.812660e-08 1.719020e-07 3.729020e-07 2.464560e-06 1.225650e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.784220e-01 3.597490e-13 2.874090e-08 3.221070e-01 3.195210e-28 6.807690e-18 2.301440e-11 5.734560e-24 6.223000e-18 2.220750e-17 5.714790e-18 3.334260e-28 1.684610e-06 5.327210e-07 1.399590e-99 1.238800e-04 4.720630e-09 2.157740e-06 1.496240e-07 3.269640e-11 3.544050e-12 1.325870e-05 8.433350e-10 1.853530e-06 7.177940e-06 7.655970e-06 1.788550e-09 2.920790e-08 3.180530e-07 2.657660e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
3.930354e+05 149.76462 61892.28986 6.40366 13.83270 -6.17102 4.33132 712.65525 1075.35000 0.43989 0 12.00000 11.03100 -1.95055 -2.25390 -2.00059 5.51104 7.08926 5.71950 1.33743 6.06404 5.55152 5.66574 5.18340 105.84094 84.84502 6.993550e-01 3.599560e-13 8.145050e-07 3.004400e-01 6.388410e-24 5.485850e-14 2.728330e-14 9.657140e-20 2.397310e-21 4.443290e-14 2.794770e-14 1.347960e-31 2.240070e-06 5.222920e-07 1.400010e-99 1.202470e-04 5.014990e-09 5.697380e-06 1.727800e-07 6.366160e-09 2.889860e-10 1.450390e-05 2.219580e-09 1.873750e-06 5.727300e-06 7.607840e-06 3.457040e-08 1.440610e-07 3.502480e-07 2.516740e-06 1.225690e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.712360e-01 3.597490e-13 2.594930e-08 3.290410e-01 7.169680e-29 6.868710e-18 2.296150e-11 1.280490e-24 6.121740e-18 1.317880e-17 2.859240e-18 3.438550e-28 1.682670e-06 5.333350e-07 1.399590e-99 1.241650e-04 4.709770e-09 2.112270e-06 1.488930e-07 2.267910e-11 2.480280e-12 1.293820e-05 8.123630e-10 1.840240e-06 7.542230e-06 7.673610e-06 1.439210e-09 2.462490e-08 2.919110e-07 2.673010e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
4.241474e+05 149.74343 62008.81706 6.40785 13.84750 -6.16357 4.33033 713.41031 1072.32000 0.44237 0 12.00000 11.04556 -1.95314 -2.24362 -2.25250 5.48806 7.09783 5.63458 1.18602 6.05736 5.58999 5.66941 5.19070 105.84094 84.84502 6.922610e-01 3.599560e-13 5.759440e-07 3.075320e-01 1.397880e-24 5.397960e-14 2.765350e-14 2.094400e-20 2.368150e-21 2.612100e-14 1.384270e-14 1.400070e-31 2.070620e-06 5.255450e-07 1.400010e-99 1.213980e-04 4.924930e-09 4.615090e-06 1.656760e-07 4.432920e-09 2.018550e-10 1.410130e-05 1.797590e-09 1.866940e-06 6.194270e-06 7.625350e-06 2.455900e-08 1.209620e-07 3.263770e-07 2.560650e-06 1.225720e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.637430e-01 3.597490e-13 2.376840e-08 3.365120e-01 1.588550e-29 6.998420e-18 2.275100e-11 2.811900e-25 6.011740e-18 7.961590e-18 1.448770e-18 3.548130e-28 1.682670e-06 5.345640e-07 1.399590e-99 1.241650e-04 4.698940e-09 2.079700e-06 1.479110e-07 1.621810e-11 1.753880e-12 1.264740e-05 7.834300e-10 1.828100e-06 7.906790e-06 7.691300e-06 1.202260e-09 2.084490e-08 2.666860e-07 2.685340e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
4.552589e+05 149.72186 62129.70233 6.41207 13.86090 -6.15613 4.32943 714.05224 1069.35000 0.44483 0 12.00000 11.06031 -1.95269 -2.25495 -2.50490 5.47215 7.10535 5.56142 1.03211 6.05103 5.62484 5.67369 5.19693 105.84094 84.84502 6.849830e-01 3.599560e-13 4.069210e-07 3.148110e-01 2.995500e-25 5.346750e-14 2.665810e-14 4.448770e-21 2.204800e-21 1.524470e-14 6.790470e-15 1.370190e-31 1.950340e-06 5.281780e-07 1.400010e-99 1.222190e-04 4.858810e-09 3.838570e-06 1.603980e-07 3.067890e-09 1.401330e-10 1.371730e-05 1.490560e-09 1.857800e-06 6.641250e-06 7.643990e-06 1.739600e-08 1.021320e-07 3.024130e-07 2.596510e-06 1.225770e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.561450e-01 3.597490e-13 2.187760e-08 3.435580e-01 3.250870e-30 6.839120e-18 2.259440e-11 5.701640e-26 5.902010e-18 4.508170e-18 6.854880e-19 3.664380e-28 1.682670e-06 5.357970e-07 1.399590e-99 1.241650e-04 4.698940e-09 2.051160e-06 1.472310e-07 1.124600e-11 1.185770e-12 1.235950e-05 7.568330e-10 1.819700e-06 8.241380e-06 7.726810e-06 1.044720e-09 1.782380e-08 2.437810e-07 2.697740e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
4.863644e+05 149.69993 62253.90532 6.41637 13.87420 -6.14864 4.32853 714.67598 1066.34000 0.44735 0 12.00000 11.07517 -1.94491 -2.24310 -2.75802 5.46198 7.11216 5.50067 0.87555 6.04509 5.65657 5.67844 5.20236 105.84094 84.84502 6.775540e-01 3.599560e-13 2.877500e-07 3.222370e-01 6.284530e-26 5.384290e-14 2.709860e-14 9.252890e-22 2.174380e-21 8.829960e-15 3.298340e-15 1.419870e-31 1.866070e-06 5.303640e-07 1.400010e-99 1.228040e-04 4.810910e-09 3.284310e-06 1.564640e-07 2.109580e-09 9.665900e-11 1.335260e-05 1.266490e-09 1.847700e-06 7.067100e-06 7.663420e-06 1.230490e-08 8.669590e-08 2.788610e-07 2.625590e-06 1.225800e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.484480e-01 3.597490e-13 2.034110e-08 3.508530e-01 6.884540e-31 6.900410e-18 2.233570e-11 1.201570e-26 5.790950e-18 2.673010e-18 3.399190e-19 3.777900e-28 1.686550e-06 5.370320e-07 1.399590e-99 1.241650e-04 4.698940e-09 2.032360e-06 1.468500e-07 8.035260e-12 8.234270e-13 1.207470e-05 7.338800e-10 1.807170e-06 8.538370e-06 7.744620e-06 9.514260e-10 1.544810e-08 2.223950e-07 2.703960e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
5.168385e+05 149.67808 62378.26994 6.42063 13.88680 -6.14129 4.32768 715.24776 1063.39000 0.44983 0 12.00000 11.08983 -1.94325 -2.22921 -3.00691 5.45641 7.11836 5.45300 0.71939 6.03968 5.68499 5.68349 5.20708 105.84094 84.84502 6.701510e-01 3.599560e-13 2.055200e-07 3.296530e-01 1.332520e-26 5.345920e-14 2.767340e-14 1.945530e-22 2.165410e-21 5.132160e-15 1.609870e-15 1.484200e-31 1.808880e-06 5.322680e-07 1.400010e-99 1.232100e-04 4.776910e-09 2.897130e-06 1.535660e-07 1.452030e-09 6.672980e-11 1.301360e-05 1.104850e-09 1.837570e-06 7.462550e-06 7.683290e-06 8.773390e-09 7.420830e-08 2.565590e-07 2.648390e-06 1.225860e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.412100e-01 3.597490e-13 1.905460e-08 3.583030e-01 1.490220e-31 6.986340e-18 2.206730e-11 2.577800e-27 5.681980e-18 1.601400e-18 1.708050e-19 3.894930e-28 1.687520e-06 5.385800e-07 1.399590e-99 1.241650e-04 4.698940e-09 2.018370e-06 1.462180e-07 5.898610e-12 5.831090e-13 1.185090e-05 7.120330e-10 1.801980e-06 8.820640e-06 7.762470e-06 9.000160e-10 1.361440e-08 2.030020e-07 2.710190e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
5.479105e+05 149.65541 62507.94576 6.42500 13.89900 -6.13392 4.32685 715.78007 1060.40000 0.45235 0 12.00000 11.10483 -1.94094 -2.22934 -3.26187 5.45419 7.12439 5.41563 0.55726 6.03469 5.71149 5.68901 5.21144 105.84094 84.84502 6.624700e-01 3.599560e-13 1.467040e-07 3.373280e-01 2.681530e-27 5.312830e-14 2.734800e-14 3.881770e-23 2.169920e-21 2.927710e-15 7.669220e-16 1.562890e-31 1.769260e-06 5.340570e-07 1.400010e-99 1.235010e-04 4.751960e-09 2.616770e-06 1.513140e-07 9.851450e-10 4.541250e-11 1.268900e-05 9.825730e-10 1.827530e-06 7.841310e-06 7.704580e-06 6.243080e-09 6.365130e-08 2.349150e-07 2.666590e-06 1.225890e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.344170e-01 3.597490e-13 1.791120e-08 3.658050e-01 3.083190e-32 6.946240e-18 2.176460e-11 5.296630e-28 5.568650e-18 9.506050e-19 8.450360e-20 4.008670e-28 1.692880e-06 5.402880e-07 1.399590e-99 1.241650e-04 4.688130e-09 2.006200e-06 1.456720e-07 4.465550e-12 4.021380e-13 1.162450e-05 6.914330e-10 1.792150e-06 9.070370e-06 7.780370e-06 8.782640e-10 1.221450e-08 1.858870e-07 2.710190e-06 1.227440e-05 6.441690e-07 4.395420e-07 2.535130e-05
5.789365e+05 149.63239 62641.90878 6.42948 13.91110 -6.12627 4.32603 716.35470 1057.32000 0.45496 0 12.00000 11.11990 -1.91228 -2.20463 -3.51784 5.45462 7.13026 5.38818 0.39205 6.03035 5.73566 5.69483 5.21551 105.84094 84.84502 6.546680e-01 3.599560e-13 1.057600e-07 3.451270e-01 5.288680e-28 5.608430e-14 2.860840e-14 7.590600e-24 2.102420e-21 1.657830e-15 3.619820e-16 1.591110e-31 1.743230e-06 5.357920e-07 1.400010e-99 1.237060e-04 4.733730e-09 2.419110e-06 1.495740e-07 6.635080e-10 3.067750e-11 1.238760e-05 8.912230e-10 1.817800e-06 8.192310e-06 7.726490e-06 4.488310e-09 5.488190e-08 2.146750e-07 2.680370e-06 1.225940e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.264340e-01 3.597490e-13 1.684610e-08 3.733580e-01 6.042960e-33 7.059110e-18 2.142270e-11 1.028610e-28 5.456010e-18 5.421570e-19 4.005210e-20 4.132850e-28 1.698240e-06 5.420010e-07 1.399590e-99 1.241650e-04 4.688130e-09 1.995260e-06 1.452110e-07 3.210890e-12 2.746310e-13 1.145180e-05 6.741400e-10 1.782380e-06 9.273640e-06 7.798300e-06 8.747320e-10 1.114620e-08 1.711000e-07 2.710190e-06 1.227440e-05 6.441690e-07 4.395420e-07 2.535130e-05
6.098962e+05 149.60901 62777.47510 6.43393 13.92220 -6.11877 4.32526 716.83120 1054.34000 0.45752 0 12.00000 11.13503 -1.91730 -2.21122 -3.77481 5.45703 7.13602 5.36897 0.22340 6.02677 5.75759 5.70089 5.21940 105.84094 84.84502 6.467550e-01 3.599560e-13 7.731300e-08 3.530470e-01 1.023490e-28 5.476970e-14 2.783670e-14 1.455970e-24 1.983920e-21 9.322720e-16 1.693790e-16 1.578070e-31 1.726910e-06 5.375020e-07 1.400010e-99 1.238440e-04 4.720300e-09 2.280200e-06 1.482020e-07 4.432590e-10 2.055390e-11 1.211320e-05 8.222990e-10 1.807840e-06 8.512460e-06 7.748450e-06 3.283750e-09 4.758470e-08 1.961080e-07 2.690400e-06 1.225990e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.183720e-01 3.597490e-13 1.588550e-08 3.808470e-01 1.135660e-33 6.890490e-18 2.109840e-11 1.915360e-29 5.361050e-18 2.983660e-19 1.831260e-20 4.260890e-28 1.702160e-06 5.432500e-07 1.399590e-99 1.241650e-04 4.688130e-09 1.987240e-06 1.445440e-07 2.477420e-12 1.895610e-13 1.127850e-05 6.580370e-10 1.774190e-06 9.478730e-06 7.829790e-06 8.785170e-10 1.001730e-08 1.574890e-07 2.710190e-06 1.227440e-05 6.441690e-07 4.395420e-07 2.535130e-05
6.407740e+05 149.58528 62912.58467 6.43844 13.93470 -6.11110 4.32442 717.39065 1051.23000 0.46014 0 12.00000 11.15007 -1.91545 -2.19473 -4.03342 5.46085 7.14173 5.35632 0.05190 6.02399 5.77739 5.70713 5.22317 105.84094 84.84502 6.388070e-01 3.599560e-13 5.771190e-08 3.609900e-01 1.943640e-29 5.432690e-14 2.855880e-14 2.739460e-25 1.974260e-21 5.200980e-16 7.852630e-17 1.650750e-31 1.717410e-06 5.392250e-07 1.400010e-99 1.239400e-04 4.710100e-09 2.183030e-06 1.470970e-07 2.941710e-10 1.367810e-11 1.186640e-05 7.697950e-10 1.798100e-06 8.800050e-06 7.770340e-06 2.469190e-09 4.153360e-08 1.793040e-07 2.697210e-06 1.226040e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.116460e-01 3.597490e-13 1.503140e-08 3.885970e-01 2.205460e-34 6.974290e-18 2.072530e-11 3.681290e-30 5.254120e-18 1.715930e-19 8.759920e-21 4.395420e-28 1.706080e-06 5.451300e-07 1.399590e-99 1.241650e-04 4.677350e-09 1.981530e-06 1.442120e-07 2.009090e-12 1.370880e-13 1.113010e-05 6.419480e-10 1.770110e-06 9.649390e-06 7.852360e-06 8.933050e-10 8.984630e-09 1.448770e-07 2.710190e-06 1.227440e-05 6.441690e-07 4.395420e-07 2.535130e-05
