1.241084e+06 29.98358 43040.78179 5.07028 6.16220 -7.79304 4.33514 766.29787 911.82100 0.10392 0 12.00000 10.96169 -1.94348 -2.35935 -1.90307 5.92677 6.91849 6.53331 2.35251 6.10370 5.25303 5.69298 4.97495 23.69695 19.12054 7.317980e-01 3.599560e-13 8.367050e-06 2.679910e-01 3.362860e-24 5.834600e-14 2.239440e-14 1.057710e-19 2.299730e-22 6.098910e-14 3.353820e-14 1.283740e-33 6.747260e-06 7.277270e-07 1.400010e-99 8.491490e-05 6.380870e-09 3.958690e-05 3.751590e-07 4.329060e-08 3.130810e-09 1.788270e-05 1.725840e-08 7.524320e-07 3.014060e-06 7.509440e-06 3.326640e-07 9.018360e-07 1.714000e-07 1.687110e-06 1.225460e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.916320e-01 3.597490e-13 2.230360e-07 3.084080e-01 2.827320e-30 1.004900e-17 8.732230e-11 1.012160e-25 1.358700e-17 7.460190e-19 1.653860e-19 7.809530e-29 1.475280e-06 4.414430e-07 1.399590e-99 1.224620e-04 4.930320e-09 4.270710e-06 2.789330e-07 7.075380e-11 4.864070e-11 1.555070e-05 3.128780e-09 3.411930e-07 6.132320e-06 7.568330e-06 1.379990e-08 2.902350e-07 2.611410e-07 2.507550e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.328264e+06 29.98215 43138.48699 5.07547 6.17107 -7.77937 4.33387 767.29010 910.60800 0.10498 0 12.00000 10.96902 -2.00144 -2.42157 -2.12172 5.88421 6.94350 6.48562 2.29755 6.09983 5.29424 5.69156 4.99436 23.69695 19.12054 7.284800e-01 3.599560e-13 7.401040e-06 2.713170e-01 8.562590e-25 5.082440e-14 1.931730e-14 2.671550e-20 2.096080e-22 3.865200e-14 1.803010e-14 1.224930e-33 6.042340e-06 7.079420e-07 1.400010e-99 8.953960e-05 6.143280e-09 3.527790e-05 3.692220e-07 3.647330e-08 2.746110e-09 1.768190e-05 1.553800e-08 7.017700e-07 3.299060e-06 7.514460e-06 2.939430e-07 8.636490e-07 1.676230e-07 1.767440e-06 1.225460e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.866730e-01 3.597490e-13 2.034700e-07 3.129680e-01 6.622170e-31 1.069050e-17 8.399430e-11 2.353690e-26 1.351290e-17 4.438640e-19 8.293730e-20 8.114280e-29 1.450440e-06 4.392890e-07 1.399590e-99 1.225320e-04 4.894970e-09 4.069120e-06 2.711750e-07 5.794290e-11 4.076150e-11 1.532850e-05 2.999160e-09 3.427680e-07 6.386310e-06 7.585780e-06 1.233810e-08 2.637850e-07 2.398830e-07 2.549760e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.415541e+06 29.98067 43242.76483 5.08073 6.17864 -7.76573 4.33278 768.19628 909.48600 0.10604 0 12.00000 10.97675 -2.05178 -2.47358 -2.34155 5.84230 6.96528 6.43769 2.24184 6.09593 5.33285 5.69037 5.01268 23.69695 19.12054 7.249370e-01 3.599560e-13 6.550890e-06 2.748530e-01 2.126650e-25 4.504170e-14 1.705380e-14 6.569160e-21 1.884040e-22 2.430360e-14 9.585510e-15 1.154950e-33 5.416200e-06 6.869340e-07 1.400010e-99 9.368710e-05 5.940250e-09 3.140940e-05 3.617550e-07 3.065070e-08 2.403750e-09 1.747270e-05 1.399220e-08 6.563950e-07 3.588190e-06 7.519860e-06 2.590990e-07 8.234840e-07 1.624240e-07 1.846630e-06 1.225460e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.815540e-01 3.597490e-13 1.896710e-07 3.176870e-01 1.497960e-31 1.144190e-17 8.433350e-11 5.272300e-27 1.338140e-17 2.600160e-19 4.073800e-20 8.433350e-29 1.427250e-06 4.360140e-07 1.399590e-99 1.227440e-04 4.864070e-09 3.854780e-06 2.639370e-07 4.753350e-11 3.435580e-11 1.510080e-05 2.877400e-09 3.435580e-07 6.637430e-06 7.585780e-06 1.065370e-08 2.385060e-07 2.208000e-07 2.588210e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.505358e+06 29.97910 43356.60906 5.08633 6.18600 -7.75147 4.33172 768.92535 908.34000 0.10718 0 12.00000 10.98516 -2.10684 -2.54695 -2.56892 5.80004 6.98500 6.38809 2.18359 6.09188 5.37036 5.68941 5.03055 23.69695 19.12054 7.210580e-01 3.599560e-13 5.780560e-06 2.787280e-01 4.939120e-26 3.946660e-14 1.432580e-14 1.509110e-21 2.300060e-22 1.495860e-14 4.946980e-15 1.487100e-33 4.846520e-06 6.645690e-07 1.400010e-99 9.751470e-05 5.763280e-09 2.784070e-05 3.529880e-07 2.556230e-08 2.090790e-09 1.724800e-05 1.256350e-08 6.147800e-07 3.890990e-06 7.526100e-06 2.269240e-07 7.802970e-07 1.559980e-07 1.926730e-06 1.225490e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.776420e-01 3.597490e-13 1.909850e-07 3.221070e-01 4.315190e-32 1.358310e-17 8.072350e-11 1.506610e-27 1.306170e-17 2.023020e-19 2.636330e-20 8.570380e-29 1.415790e-06 4.355120e-07 1.399590e-99 1.230270e-04 4.841720e-09 3.749730e-06 2.582260e-07 5.035010e-11 3.349650e-11 1.489360e-05 2.792540e-09 3.451440e-07 6.886520e-06 7.603260e-06 9.954050e-09 2.182730e-07 2.023020e-07 2.618180e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.592818e+06 29.97752 43472.99084 5.09174 6.19133 -7.73800 4.33095 769.52998 907.36900 0.10828 0 12.00000 10.99381 -2.14928 -2.57048 -2.79154 5.75991 7.00200 6.33941 2.12572 6.08788 5.40505 5.68871 5.04707 23.69695 19.12054 7.170430e-01 3.599560e-13 5.117580e-06 2.827520e-01 1.160380e-26 3.559300e-14 1.349480e-14 3.508890e-22 1.609770e-22 9.252410e-15 2.569150e-15 1.086460e-33 4.357330e-06 6.424440e-07 1.400010e-99 1.008450e-04 5.618820e-09 2.472290e-05 3.437680e-07 2.136560e-08 1.819760e-09 1.702000e-05 1.131160e-08 5.788290e-07 4.191070e-06 7.532780e-06 1.988020e-07 7.366730e-07 1.490050e-07 2.002930e-06 1.225490e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.722020e-01 3.597490e-13 1.665330e-07 3.277180e-01 7.169680e-33 1.338140e-17 8.384940e-11 2.477420e-28 1.306170e-17 9.057330e-20 9.817480e-21 9.036490e-29 1.391550e-06 4.315190e-07 1.399590e-99 1.233100e-04 4.830590e-09 3.483370e-06 2.517680e-07 3.296100e-11 2.412680e-11 1.465550e-05 2.654610e-09 3.463380e-07 7.153190e-06 7.620790e-06 7.825280e-09 1.940890e-07 1.857800e-07 2.657660e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.682441e+06 29.97585 43593.51576 5.09749 6.19803 -7.72375 4.32999 769.99595 906.25800 0.10945 0 12.00000 11.00313 -2.18183 -2.60971 -3.02129 5.71998 7.01764 6.28909 2.06502 6.08374 5.43893 5.68829 5.06320 23.69695 19.12054 7.126680e-01 3.599560e-13 4.516060e-06 2.871240e-01 2.555640e-27 3.282110e-14 1.225380e-14 7.641570e-23 1.473630e-22 5.606770e-15 1.296810e-15 1.042700e-33 3.915680e-06 6.199160e-07 1.400010e-99 1.039030e-04 5.495060e-09 2.185710e-05 3.339780e-07 1.772710e-08 1.572760e-09 1.677850e-05 1.015590e-08 5.461920e-07 4.503420e-06 7.540370e-06 1.729630e-07 6.909550e-07 1.413810e-07 2.078800e-06 1.225520e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.668070e-01 3.597490e-13 1.557760e-07 3.328510e-01 1.463020e-33 1.366940e-17 8.255630e-11 5.003220e-29 1.293450e-17 5.185010e-20 4.650500e-21 9.375620e-29 1.379590e-06 4.302790e-07 1.399590e-99 1.233100e-04 4.816700e-09 3.334260e-06 2.463200e-07 2.691530e-11 2.055890e-11 1.443780e-05 2.554170e-09 3.483370e-07 7.408840e-06 7.620790e-06 6.683440e-09 1.739800e-07 1.702160e-07 2.680710e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.769724e+06 29.97417 43714.80675 5.10319 6.20427 -7.70989 4.32909 770.31589 905.18400 0.11061 0 12.00000 11.01252 -2.21173 -2.64230 -3.24685 5.68251 7.03130 6.23990 2.00468 6.07972 5.47013 5.68814 5.07800 23.69695 19.12054 7.082230e-01 3.599560e-13 4.000830e-06 2.915680e-01 5.691150e-28 3.044670e-14 1.129720e-14 1.683910e-23 1.383570e-22 3.413110e-15 6.584150e-16 1.025250e-33 3.538670e-06 5.987010e-07 1.400010e-99 1.065570e-04 5.394730e-09 1.936910e-05 3.244290e-07 1.473500e-08 1.360190e-09 1.653860e-05 9.147870e-09 5.183100e-07 4.808730e-06 7.548140e-06 1.505570e-07 6.464130e-07 1.336930e-07 2.149560e-06 1.225520e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.622170e-01 3.597490e-13 1.475710e-07 3.380650e-01 3.097420e-34 1.409290e-17 8.165820e-11 1.049540e-29 1.279380e-17 3.047890e-20 2.269860e-21 9.705100e-29 1.367730e-06 4.295360e-07 1.399590e-99 1.235950e-04 4.808390e-09 3.213660e-06 2.415460e-07 2.243880e-11 1.766040e-11 1.422330e-05 2.466040e-09 3.475360e-07 7.638360e-06 7.638360e-06 5.701640e-09 1.563150e-07 1.559550e-07 2.703960e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.857064e+06 29.97243 43840.62038 5.10900 6.21012 -7.69586 4.32825 770.53245 904.12500 0.11181 0 12.00000 11.02220 -2.24093 -2.67405 -3.47458 5.64670 7.04361 6.19077 1.94323 6.07573 5.49965 5.68829 5.09188 23.69695 19.12054 7.035970e-01 3.599560e-13 3.548900e-06 2.961930e-01 1.230230e-28 2.828110e-14 1.043210e-14 3.603410e-24 1.342690e-22 2.059020e-15 3.300930e-16 1.042740e-33 3.208790e-06 5.785540e-07 1.400010e-99 1.089040e-04 5.311400e-09 1.715950e-05 3.150460e-07 1.220810e-08 1.173020e-09 1.629570e-05 8.247380e-09 4.940360e-07 5.113300e-06 7.556440e-06 1.306810e-07 6.024120e-07 1.258820e-07 2.216580e-06 1.225540e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.563340e-01 3.597490e-13 1.408880e-07 3.433600e-01 6.599330e-35 1.462180e-17 8.090960e-11 2.215640e-30 1.260010e-17 1.836010e-20 1.129800e-21 9.997120e-29 1.361840e-06 4.285490e-07 1.399590e-99 1.235950e-04 4.797330e-09 3.113510e-06 2.377520e-07 1.923650e-11 1.529770e-11 1.400390e-05 2.378890e-09 3.468370e-07 7.881790e-06 7.638360e-06 4.890740e-09 1.409290e-07 1.425610e-07 2.728190e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.946625e+06 29.97059 43968.85051 5.11497 6.21656 -7.68202 4.32732 770.56595 903.00300 0.11303 0 12.00000 11.03237 -2.26065 -2.67727 -3.71039 5.61192 7.05504 6.14065 1.87912 6.07167 5.52832 5.68873 5.10522 23.69695 19.12054 6.986990e-01 3.599560e-13 3.143690e-06 3.010990e-01 2.482560e-29 2.683740e-14 1.028300e-14 7.198140e-25 8.835270e-23 1.215180e-15 1.605460e-16 7.088430e-34 2.914540e-06 5.592290e-07 1.400010e-99 1.110300e-04 5.240830e-09 1.515790e-05 3.057240e-07 1.003280e-08 1.004990e-09 1.604460e-05 7.426260e-09 4.724440e-07 5.424250e-06 7.565540e-06 1.127070e-07 5.583030e-07 1.178880e-07 2.281230e-06 1.225550e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.501300e-01 3.597490e-13 1.218990e-07 3.491400e-01 8.770010e-36 1.342760e-17 8.147040e-11 2.917430e-31 1.267650e-17 7.244360e-21 3.655950e-22 1.056820e-28 1.355190e-06 4.275630e-07 1.399590e-99 1.235950e-04 4.786300e-09 2.971670e-06 2.333460e-07 1.172200e-11 1.069050e-11 1.380380e-05 2.280340e-09 3.451440e-07 8.147040e-06 7.655970e-06 3.723920e-09 1.235950e-07 1.300170e-07 2.747890e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
2.033915e+06 29.96874 44100.29454 5.12108 6.22318 -7.66743 4.32637 770.74453 901.84500 0.11431 0 12.00000 11.04249 -2.27256 -2.71718 -3.94289 5.58009 7.06518 6.09227 1.81561 6.06777 5.55482 5.68946 5.11738 23.69695 19.12054 6.937690e-01 3.599560e-13 2.799610e-06 3.060270e-01 5.062220e-30 2.592680e-14 9.313970e-15 1.453290e-25 1.208290e-22 7.199300e-16 7.847970e-17 1.029370e-33 2.665730e-06 5.417730e-07 1.400010e-99 1.128510e-04 5.184640e-09 1.344100e-05 2.970180e-07 8.256810e-09 8.621340e-10 1.579930e-05 6.715870e-09 4.541940e-07 5.724830e-06 7.574670e-06 9.730860e-08 5.166590e-07 1.102010e-07 2.340030e-06 1.225580e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.454680e-01 3.597490e-13 1.270570e-07 3.540990e-01 2.508270e-36 1.476130e-17 7.884060e-11 8.265140e-32 1.229910e-17 6.091860e-21 2.527110e-22 1.069980e-28 1.352070e-06 4.275630e-07 1.399590e-99 1.238800e-04 4.786300e-09 2.942730e-06 2.300780e-07 1.335060e-11 1.152130e-11 1.361050e-05 2.216920e-09 3.451440e-07 8.360840e-06 7.673610e-06 3.586120e-09 1.132400e-07 1.183380e-07 2.760580e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
