5.381593e+05 76.90376 55561.96879 5.92038 9.83980 -6.68768 4.33770 731.17734 1032.69000 0.28443 0 12.00000 10.99417 -2.17104 -2.52868 -2.03212 5.69854 7.03570 6.16227 1.93583 6.08108 5.43660 5.66941 5.12388 57.60698 46.22341 7.168730e-01 3.599560e-13 3.357930e-06 2.829220e-01 2.326820e-24 3.384550e-14 1.485450e-14 4.623000e-20 1.055250e-21 4.610220e-14 2.252290e-14 2.665270e-32 3.872590e-06 4.597670e-07 1.400010e-99 1.089560e-04 6.466920e-09 1.642130e-05 2.362000e-07 2.506150e-08 1.174980e-09 1.619590e-05 6.721750e-09 1.185970e-06 4.505780e-06 7.558620e-06 1.301480e-07 3.822750e-07 3.481760e-07 2.212870e-06 1.225550e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.833210e-01 3.597490e-13 6.696920e-08 3.172310e-01 9.010520e-30 7.514070e-18 3.556310e-11 2.057670e-25 8.426070e-18 3.416840e-18 6.056890e-19 2.128750e-28 1.612970e-06 4.897790e-07 1.399590e-99 1.235950e-04 4.848700e-09 2.669930e-06 1.744320e-07 1.147490e-10 1.424790e-11 1.406860e-05 1.266190e-09 1.087990e-06 7.038820e-06 7.638360e-06 4.399210e-09 7.173810e-08 3.438550e-07 2.600160e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
5.803673e+05 76.89499 55681.98748 5.92506 9.85040 -6.67835 4.33671 732.13155 1030.50000 0.28661 0 12.00000 11.00617 -2.22587 -2.58064 -2.28351 5.65047 7.05158 6.08019 1.83392 6.07466 5.48082 5.66987 5.13793 57.60698 46.22341 7.112300e-01 3.599560e-13 2.648500e-06 2.885590e-01 4.723890e-25 2.959650e-14 1.307590e-14 9.289020e-21 9.906490e-22 2.710850e-14 1.090890e-14 2.635150e-32 3.386650e-06 4.656560e-07 1.400010e-99 1.121230e-04 6.149720e-09 1.345940e-05 2.238330e-07 1.951480e-08 9.218920e-10 1.582780e-05 5.544470e-09 1.165650e-06 4.949430e-06 7.571550e-06 1.030360e-07 3.371280e-07 3.365700e-07 2.288650e-06 1.225580e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.768620e-01 3.597490e-13 5.963480e-08 3.235940e-01 1.751860e-30 7.524890e-18 3.568620e-11 3.962780e-26 8.288960e-18 1.967890e-18 2.854300e-19 2.205460e-28 1.594040e-06 4.914730e-07 1.399590e-99 1.238800e-04 4.819480e-09 2.552700e-06 1.719890e-07 8.780110e-11 1.092700e-11 1.377210e-05 1.213390e-09 1.086430e-06 7.396050e-06 7.655970e-06 3.404080e-09 6.144690e-08 3.187870e-07 2.621200e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
6.225060e+05 76.88604 55806.97577 5.92981 9.86010 -6.66904 4.33581 732.89098 1028.36000 0.28880 0 12.00000 11.01855 -2.27372 -2.62386 -2.53495 5.60748 7.06499 5.99988 1.73005 6.06835 5.52112 5.67106 5.15005 57.60698 46.22341 7.053460e-01 3.599560e-13 2.082450e-06 2.944510e-01 9.361810e-26 2.628940e-14 1.173940e-14 1.821760e-21 9.524840e-22 1.582600e-14 5.229620e-15 2.665580e-32 2.993490e-06 4.709580e-07 1.400010e-99 1.146830e-04 5.883120e-09 1.106830e-05 2.131670e-07 1.512640e-08 7.197930e-10 1.546290e-05 4.595050e-09 1.148680e-06 5.385800e-06 7.585300e-06 8.116850e-08 2.969900e-07 3.225470e-07 2.355440e-06 1.225600e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.702700e-01 3.597490e-13 5.385800e-08 3.299890e-01 3.408000e-31 7.638360e-18 3.560410e-11 7.633960e-27 8.142350e-18 1.150140e-18 1.358310e-19 2.279030e-28 1.581250e-06 4.928900e-07 1.399590e-99 1.238800e-04 4.800100e-09 2.463200e-06 1.699220e-07 6.898430e-11 8.409110e-12 1.347410e-05 1.165470e-09 1.081430e-06 7.744620e-06 7.673610e-06 2.639370e-09 5.269260e-08 2.947810e-07 2.640890e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
6.636444e+05 76.87711 55935.14107 5.93455 9.86870 -6.65992 4.33500 733.49278 1026.27000 0.29098 0 12.00000 11.03096 -2.30803 -2.65765 -2.78113 5.57065 7.07624 5.92381 1.62663 6.06230 5.55735 5.67287 5.16036 57.60698 46.22341 6.993750e-01 3.599560e-13 1.642060e-06 3.004210e-01 1.877890e-26 2.408680e-14 1.076860e-14 3.618260e-22 9.365260e-22 9.283460e-15 2.522550e-15 2.750300e-32 2.683860e-06 4.754880e-07 1.400010e-99 1.166970e-04 5.668000e-09 9.186710e-06 2.042730e-07 1.173950e-08 5.624580e-10 1.510980e-05 3.847330e-09 1.134830e-06 5.804840e-06 7.599590e-06 6.398080e-08 2.621140e-07 3.071990e-07 2.412680e-06 1.225600e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.637430e-01 3.597490e-13 4.897790e-08 3.357380e-01 6.839120e-32 7.709030e-18 3.531830e-11 1.520550e-27 7.998340e-18 6.870680e-19 6.637430e-20 2.349630e-28 1.573980e-06 4.943110e-07 1.399590e-99 1.238800e-04 4.786300e-09 2.393320e-06 1.682670e-07 5.333350e-11 6.531310e-12 1.318260e-05 1.122020e-09 1.081430e-06 8.053780e-06 7.691300e-06 2.103780e-09 4.581420e-08 2.722700e-07 2.654610e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
7.057424e+05 76.86778 56071.75048 5.93947 9.87645 -6.65065 4.33427 733.96255 1024.17000 0.29323 0 12.00000 11.04398 -2.33982 -2.68336 -3.03399 5.53836 7.08629 5.84914 1.51855 6.05622 5.59172 5.67532 5.16961 57.60698 46.22341 6.930430e-01 3.599560e-13 1.283970e-06 3.067570e-01 3.530040e-27 2.218400e-14 1.005770e-14 6.735420e-23 9.219560e-22 5.333840e-15 1.182310e-15 2.843320e-32 2.430190e-06 4.794680e-07 1.400010e-99 1.183480e-04 5.487880e-09 7.641610e-06 1.965600e-07 9.009170e-09 4.345750e-10 1.475230e-05 3.231060e-09 1.123080e-06 6.225940e-06 7.615260e-06 4.987810e-08 2.303380e-07 2.903520e-07 2.463710e-06 1.225630e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.569010e-01 3.597490e-13 4.477130e-08 3.423730e-01 1.291220e-32 7.771410e-18 3.495430e-11 2.841190e-28 7.861400e-18 4.022540e-19 3.151370e-20 2.423820e-28 1.570360e-06 4.948800e-07 1.399590e-99 1.238800e-04 4.775290e-09 2.338840e-06 1.669170e-07 4.087900e-11 5.006110e-12 1.291220e-05 1.082680e-09 1.078950e-06 8.384940e-06 7.709030e-06 1.661500e-09 3.981070e-08 2.511890e-07 2.666860e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
7.478261e+05 76.85825 56213.46151 5.94445 9.88319 -6.64138 4.33362 734.30286 1022.12000 0.29550 0 12.00000 11.05726 -2.36573 -2.71782 -3.28804 5.51140 7.09521 5.77848 1.40808 6.05028 5.62371 5.67833 5.17780 57.60698 46.22341 6.864970e-01 3.599560e-13 1.001450e-06 3.132940e-01 6.457790e-28 2.070170e-14 9.202750e-15 1.220460e-23 8.434080e-22 3.038870e-15 5.476480e-16 2.731130e-32 2.228660e-06 4.828490e-07 1.400010e-99 1.196640e-04 5.341570e-09 6.410320e-06 1.900570e-07 6.874820e-09 3.337890e-10 1.440020e-05 2.736650e-09 1.113390e-06 6.638670e-06 7.631880e-06 3.866360e-08 2.021340e-07 2.728730e-07 2.507910e-06 1.225660e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.514410e-01 3.597490e-13 4.076150e-08 3.492410e-01 2.203560e-33 7.726810e-18 3.467370e-11 4.808390e-29 7.742390e-18 2.168330e-19 1.374440e-20 2.507550e-28 1.566750e-06 4.955930e-07 1.399590e-99 1.241650e-04 4.773920e-09 2.290210e-06 1.655770e-07 2.959720e-11 3.683410e-12 1.264370e-05 1.043820e-09 1.078640e-06 8.677110e-06 7.726810e-06 1.305420e-09 3.481370e-08 2.313400e-07 2.679170e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
7.898793e+05 76.84853 56357.26414 5.94948 9.88992 -6.63216 4.33297 734.55725 1020.04000 0.29779 0 12.00000 11.07071 -2.39258 -2.72971 -3.54360 5.48959 7.10323 5.71281 1.29520 6.04452 5.65342 5.68180 5.18506 57.60698 46.22341 6.798020e-01 3.599560e-13 7.798840e-07 3.200010e-01 1.149700e-28 1.927100e-14 8.866970e-15 2.152530e-24 8.465110e-22 1.716520e-15 2.506630e-16 2.877410e-32 2.070180e-06 4.857440e-07 1.400010e-99 1.207060e-04 5.224310e-09 5.436150e-06 1.846140e-07 5.216430e-09 2.548800e-10 1.405650e-05 2.341340e-09 1.105410e-06 7.039390e-06 7.649250e-06 2.980670e-08 1.772590e-07 2.551960e-07 2.545610e-06 1.225690e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.443550e-01 3.597490e-13 3.799710e-08 3.555290e-01 4.009820e-34 7.769180e-18 3.428660e-11 8.674610e-30 7.605450e-18 1.268020e-19 6.488210e-21 2.585980e-28 1.566750e-06 4.975940e-07 1.399590e-99 1.241650e-04 4.764310e-09 2.254890e-06 1.644850e-07 2.340860e-11 2.858410e-12 1.239510e-05 1.010120e-09 1.074300e-06 8.948500e-06 7.744620e-06 1.051360e-09 3.103670e-08 2.131820e-07 2.685340e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
8.319010e+05 76.83861 56505.79661 5.95460 9.89619 -6.62291 4.33237 734.77869 1017.94000 0.30014 0 12.00000 11.08427 -2.40162 -2.73996 -3.80106 5.47260 7.11054 5.65306 1.18010 6.03904 5.68096 5.68572 5.19152 57.60698 46.22341 6.729730e-01 3.599560e-13 6.073790e-07 3.268300e-01 1.990930e-29 1.868430e-14 8.573140e-15 3.693280e-25 8.326550e-22 9.609540e-16 1.133350e-16 2.970060e-32 1.946910e-06 4.882360e-07 1.400010e-99 1.215210e-04 5.131420e-09 4.670760e-06 1.800670e-07 3.937020e-09 1.935750e-10 1.372480e-05 2.026260e-09 1.098670e-06 7.424800e-06 7.667520e-06 2.286720e-08 1.554870e-07 2.377210e-07 2.577240e-06 1.225740e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.371620e-01 3.597490e-13 3.527770e-08 3.626600e-01 6.958250e-35 7.735710e-18 3.382590e-11 1.494510e-30 7.468790e-18 7.206920e-20 2.968250e-21 2.663790e-28 1.566750e-06 4.985970e-07 1.399590e-99 1.241650e-04 4.764310e-09 2.224590e-06 1.633990e-07 1.774190e-11 2.172700e-12 1.219690e-05 9.806180e-10 1.069050e-06 9.215100e-06 7.762470e-06 8.531000e-10 2.787730e-08 1.965620e-07 2.691530e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
8.738796e+05 76.82848 56658.52255 5.95978 9.90175 -6.61355 4.33182 734.92762 1015.87000 0.30251 0 12.00000 11.09796 -2.41109 -2.74731 -4.06057 5.45992 7.11734 5.59983 1.06266 6.03393 5.70650 5.69002 5.19738 57.60698 46.22341 6.659940e-01 3.599560e-13 4.734700e-07 3.338030e-01 3.353840e-30 1.809150e-14 8.341850e-15 6.164920e-26 8.245270e-22 5.332730e-16 5.062620e-17 3.086690e-32 1.851780e-06 4.904390e-07 1.400010e-99 1.221570e-04 5.057840e-09 4.071970e-06 1.762650e-07 2.954830e-09 1.461780e-10 1.340730e-05 1.775090e-09 1.092490e-06 7.792920e-06 7.686260e-06 1.745710e-08 1.364690e-07 2.207450e-07 2.603540e-06 1.225770e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.309570e-01 3.597490e-13 3.292300e-08 3.694030e-01 1.183720e-35 7.682450e-18 3.328510e-11 2.520580e-31 7.332470e-18 4.087900e-20 1.350520e-21 2.744730e-28 1.566750e-06 5.000350e-07 1.399590e-99 1.241650e-04 4.753350e-09 2.202930e-06 1.625550e-07 1.354410e-11 1.635870e-12 1.197430e-05 9.517000e-10 1.064140e-06 9.451480e-06 7.780370e-06 6.930270e-10 2.488860e-08 1.813430e-07 2.691530e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
9.157968e+05 76.81814 56815.77500 5.96502 9.90662 -6.60416 4.33134 735.01996 1013.79000 0.30492 0 12.00000 11.11178 -2.41297 -2.75283 -4.32233 5.45103 7.12375 5.55343 0.94263 6.02921 5.73025 5.69468 5.20274 57.60698 46.22341 6.588800e-01 3.599560e-13 3.697610e-07 3.409140e-01 5.497070e-31 1.782090e-14 8.148360e-15 1.001270e-26 8.109610e-22 2.933550e-16 2.234400e-17 3.186420e-32 1.779080e-06 4.924530e-07 1.400010e-99 1.226500e-04 4.999570e-09 3.605270e-06 1.730690e-07 2.204090e-09 1.096950e-10 1.310500e-05 1.574440e-09 1.086590e-06 8.142920e-06 7.705460e-06 1.325770e-08 1.198240e-07 2.044480e-07 2.625030e-06 1.225800e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.239140e-01 3.597490e-13 3.080530e-08 3.757290e-01 1.948160e-36 7.622980e-18 3.281900e-11 4.107950e-32 7.196560e-18 2.284280e-20 6.022130e-22 2.828950e-28 1.570360e-06 5.011870e-07 1.399590e-99 1.241650e-04 4.753350e-09 2.182730e-06 1.618080e-07 1.025060e-11 1.216190e-12 1.177940e-05 9.231030e-10 1.059560e-06 9.677210e-06 7.798300e-06 5.672180e-10 2.208000e-08 1.670130e-07 2.691530e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
