1.937889e+07 8.99882 28975.21118 3.81590 3.20810 -9.93582 4.37941 704.25605 724.60600 0.01839 0 12.00000 11.12520 -3.16035 -3.79442 -5.57774 5.27551 7.10485 6.06708 1.71653 6.11160 5.52266 5.72900 5.09301 7.61951 6.29163 6.519100e-01 3.599560e-13 7.654950e-06 3.478860e-01 4.331640e-36 3.154530e-15 7.325930e-16 2.230850e-31 3.653300e-24 1.675970e-17 5.242520e-19 3.506170e-36 1.194080e-06 3.046350e-07 1.400010e-99 1.161840e-04 5.027300e-09 1.163540e-05 5.684140e-07 2.656940e-09 6.448700e-10 1.671480e-05 1.376280e-08 1.434450e-07 4.995510e-06 7.523630e-06 7.948360e-08 8.482620e-07 4.997180e-10 2.180030e-06 1.225470e-05 6.444510e-07 4.394710e-07 2.537700e-05 5.885050e-01 3.597490e-13 3.030400e-07 4.113860e-01 8.356030e-44 1.884730e-17 1.425610e-10 5.269260e-39 1.972420e-17 1.020940e-23 1.050150e-25 2.216920e-29 1.051960e-06 3.313220e-07 1.399590e-99 1.235950e-04 4.909080e-09 3.595420e-06 4.464270e-07 3.906160e-12 9.733070e-12 1.512690e-05 8.351220e-09 5.549450e-08 6.906370e-06 7.568330e-06 4.166290e-09 3.987950e-07 8.423640e-09 2.674550e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.954519e+07 8.99880 29018.44363 3.81877 3.20917 -9.92815 4.37912 703.90250 724.44700 0.01849 0 12.00000 11.12854 -3.16032 -3.79544 -5.65015 5.27085 7.10711 6.05710 1.70071 6.11155 5.52847 5.72946 5.09721 7.61951 6.29163 6.501650e-01 3.599560e-13 7.568900e-06 3.496300e-01 2.533490e-36 3.146340e-15 7.289220e-16 1.300420e-31 3.551570e-24 1.417120e-17 4.171510e-19 3.445790e-36 1.175810e-06 3.031380e-07 1.400010e-99 1.164770e-04 5.028840e-09 1.133040e-05 5.648690e-07 2.506500e-09 6.201420e-10 1.667130e-05 1.358610e-08 1.398930e-07 5.049200e-06 7.524690e-06 7.662820e-08 8.354920e-07 4.926160e-10 2.195300e-06 1.225490e-05 6.444510e-07 4.394710e-07 2.537700e-05 5.866440e-01 3.597490e-13 2.965680e-07 4.136420e-01 4.739690e-44 1.863700e-17 1.434250e-10 2.987960e-39 1.965060e-17 8.411530e-24 8.147040e-26 2.245170e-29 1.053480e-06 3.318940e-07 1.399590e-99 1.235950e-04 4.909080e-09 3.575810e-06 4.439920e-07 3.832660e-12 9.289660e-12 1.507910e-05 8.274660e-09 5.571860e-08 6.960250e-06 7.568330e-06 3.990250e-09 3.894930e-07 8.170530e-09 2.685340e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.971010e+07 8.99878 29061.74381 3.82166 3.21024 -9.92054 4.37883 703.55360 724.28700 0.01859 0 12.00000 11.13187 -3.16044 -3.79652 -5.72244 5.26644 7.10933 6.04725 1.68492 6.11152 5.53422 5.72995 5.10136 7.61951 6.29163 6.484100e-01 3.599560e-13 7.483930e-06 3.513740e-01 1.482250e-36 3.136970e-15 7.251540e-16 7.583330e-32 3.605700e-24 1.198420e-17 3.319860e-19 3.576510e-36 1.158540e-06 3.017170e-07 1.400010e-99 1.167590e-04 5.030490e-09 1.103650e-05 5.613580e-07 2.364780e-09 5.963760e-10 1.662800e-05 1.341310e-08 1.364870e-07 5.102700e-06 7.525750e-06 7.387710e-08 8.228110e-07 4.856460e-10 2.210400e-06 1.225490e-05 6.444510e-07 4.394710e-07 2.537700e-05 5.847900e-01 3.597490e-13 2.978520e-07 4.149540e-01 2.837920e-44 1.883650e-17 1.445440e-10 1.790610e-39 1.945360e-17 7.328250e-24 6.668070e-26 2.254240e-29 1.054390e-06 3.326600e-07 1.399590e-99 1.235950e-04 4.909080e-09 3.564510e-06 4.425880e-07 3.801890e-12 9.204500e-12 1.503140e-05 8.203520e-09 5.597580e-08 6.998420e-06 7.568330e-06 3.872580e-09 3.810660e-07 7.906790e-09 2.691530e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.988208e+07 8.99876 29108.02417 3.82468 3.21120 -9.91233 4.37857 703.21117 724.13800 0.01870 0 12.00000 11.13536 -3.16036 -3.79613 -5.79842 5.26207 7.11161 6.03702 1.66828 6.11148 5.54019 5.73046 5.10563 7.61951 6.29163 6.465840e-01 3.599560e-13 7.395970e-06 3.532080e-01 8.434320e-37 3.128670e-15 7.237520e-16 4.300360e-32 3.436090e-24 1.004750e-17 2.611020e-19 3.424720e-36 1.141450e-06 3.003070e-07 1.400010e-99 1.170430e-04 5.032340e-09 1.073890e-05 5.577060e-07 2.224440e-09 5.723480e-10 1.658250e-05 1.323500e-08 1.330550e-07 5.158760e-06 7.526970e-06 7.108860e-08 8.095430e-07 4.784320e-10 2.226000e-06 1.225490e-05 6.444510e-07 4.394710e-07 2.537700e-05 5.827740e-01 3.597490e-13 2.870780e-07 4.168690e-01 1.513560e-44 1.901080e-17 1.435490e-10 9.605060e-40 1.943120e-17 5.834450e-24 4.971640e-26 2.293510e-29 1.055600e-06 3.326600e-07 1.399590e-99 1.235950e-04 4.909080e-09 3.544050e-06 4.400480e-07 3.698280e-12 8.452790e-12 1.499680e-05 8.128310e-09 5.616940e-08 7.055050e-06 7.568330e-06 3.681290e-09 3.723920e-07 7.673610e-09 2.700850e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
2.004405e+07 8.99874 29150.97914 3.82755 3.21233 -9.90489 4.37826 702.83741 723.97100 0.01881 0 12.00000 11.13867 -3.15999 -3.79730 -5.87049 5.25815 7.11375 6.02743 1.65252 6.11144 5.54581 5.73096 5.10965 7.61951 6.29163 6.448410e-01 3.599560e-13 7.313520e-06 3.549500e-01 4.938470e-37 3.122950e-15 7.198690e-16 2.509840e-32 3.367200e-24 8.499870e-18 2.078790e-19 3.405280e-36 1.126090e-06 2.990370e-07 1.400010e-99 1.173030e-04 5.034090e-09 1.046660e-05 5.542700e-07 2.098970e-09 5.504540e-10 1.653900e-05 1.306940e-08 1.299330e-07 5.211800e-06 7.528120e-06 6.853860e-08 7.970330e-07 4.716870e-10 2.240640e-06 1.225490e-05 6.444510e-07 4.394710e-07 2.537700e-05 5.809320e-01 3.597490e-13 2.832210e-07 4.186730e-01 8.637240e-45 1.905460e-17 1.442120e-10 5.523950e-40 1.932520e-17 4.861270e-24 3.900540e-26 2.316060e-29 1.056820e-06 3.334260e-07 1.399590e-99 1.235950e-04 4.909080e-09 3.524720e-06 4.376480e-07 3.641250e-12 8.177580e-12 1.496240e-05 8.056100e-09 5.634750e-08 7.108040e-06 7.568330e-06 3.537940e-09 3.643340e-07 7.440890e-09 2.709410e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
2.021304e+07 8.99872 29196.86821 3.83057 3.21340 -9.89688 4.37797 702.48077 723.80900 0.01892 0 12.00000 11.14212 -3.15983 -3.79696 -5.94626 5.25427 7.11595 6.01747 1.63591 6.11141 5.55165 5.73149 5.11381 7.61951 6.29163 6.430170e-01 3.599560e-13 7.227950e-06 3.567740e-01 2.812180e-37 3.115260e-15 7.183900e-16 1.424440e-32 3.373170e-24 7.128430e-18 1.635550e-19 3.470530e-36 1.110860e-06 2.977790e-07 1.400010e-99 1.175660e-04 5.036010e-09 1.019060e-05 5.506810e-07 1.974720e-09 5.283070e-10 1.649380e-05 1.289880e-08 1.267920e-07 5.267400e-06 7.529240e-06 6.595460e-08 7.839530e-07 4.646960e-10 2.255820e-06 1.225490e-05 6.444510e-07 4.394710e-07 2.537700e-05 5.794290e-01 3.597490e-13 2.799790e-07 4.201220e-01 4.885120e-45 1.919220e-17 1.437560e-10 3.155000e-40 1.921430e-17 4.116230e-24 3.097420e-26 2.339510e-29 1.059250e-06 3.337140e-07 1.399590e-99 1.235950e-04 4.909080e-09 3.512570e-06 4.361390e-07 3.596460e-12 7.874990e-12 1.491510e-05 7.984540e-09 5.662390e-08 7.151140e-06 7.568330e-06 3.404080e-09 3.560410e-07 7.196560e-09 2.716440e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
2.038052e+07 8.99870 29243.17244 3.83358 3.21438 -9.88888 4.37771 702.13375 723.65700 0.01903 0 12.00000 11.14559 -3.15939 -3.79953 -6.02192 5.25065 7.11813 6.00768 1.61934 6.11139 5.55743 5.73205 5.11792 7.61951 6.29163 6.411840e-01 3.599560e-13 7.143710e-06 3.586070e-01 1.602010e-37 3.109500e-15 7.121110e-16 8.087930e-33 3.375080e-24 5.979240e-18 1.287100e-19 3.544810e-36 1.096520e-06 2.965890e-07 1.400010e-99 1.178210e-04 5.038040e-09 9.925250e-06 5.471420e-07 1.857940e-09 5.070740e-10 1.644830e-05 1.273210e-08 1.237850e-07 5.322840e-06 7.530540e-06 6.346930e-08 7.709970e-07 4.577990e-10 2.270790e-06 1.225490e-05 6.444510e-07 4.394710e-07 2.537700e-05 5.780960e-01 3.597490e-13 2.800590e-07 4.225470e-01 2.760580e-45 1.976970e-17 1.436320e-10 1.809780e-40 1.906010e-17 3.499450e-24 2.463200e-26 2.359120e-29 1.059250e-06 3.341950e-07 1.399590e-99 1.235950e-04 4.909080e-09 3.499450e-06 4.336360e-07 3.551200e-12 7.675820e-12 1.489360e-05 7.911340e-09 5.686890e-08 7.192420e-06 7.583590e-06 3.301790e-09 3.486380e-07 6.962260e-09 2.721920e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
2.054642e+07 8.99867 29289.77643 3.83659 3.21526 -9.88075 4.37747 701.79381 723.51600 0.01914 0 12.00000 11.14903 -3.15994 -3.80053 -6.09744 5.24726 7.12026 5.99803 1.60277 6.11136 5.56315 5.73260 5.12197 7.61951 6.29163 6.393610e-01 3.599560e-13 7.060550e-06 3.604290e-01 9.130960e-38 3.096750e-15 7.084510e-16 4.594760e-33 3.322000e-24 5.016490e-18 1.013140e-19 3.537810e-36 1.083040e-06 2.954740e-07 1.400010e-99 1.180640e-04 5.040070e-09 9.670220e-06 5.436430e-07 1.748260e-09 4.867140e-10 1.640290e-05 1.256880e-08 1.209170e-07 5.378080e-06 7.531670e-06 6.107910e-08 7.581430e-07 4.509840e-10 2.285530e-06 1.225490e-05 6.444510e-07 4.394710e-07 2.537700e-05 5.762690e-01 3.597490e-13 2.744730e-07 4.240090e-01 1.517920e-45 1.934750e-17 1.428890e-10 1.013330e-40 1.899440e-17 2.905690e-24 1.914810e-26 2.391940e-29 1.059250e-06 3.341950e-07 1.399590e-99 1.235950e-04 4.909080e-09 3.480370e-06 4.321410e-07 3.498440e-12 7.288280e-12 1.484650e-05 7.838810e-09 5.706570e-08 7.240190e-06 7.585780e-06 3.169570e-09 3.408000e-07 6.756940e-09 2.728980e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
2.071901e+07 8.99865 29338.25603 3.83973 3.21626 -9.87245 4.37720 701.40880 723.36000 0.01925 0 12.00000 11.15262 -3.16005 -3.80138 -6.17663 5.24394 7.12246 5.98805 1.58541 6.11133 5.56908 5.73320 5.12614 7.61951 6.29163 6.374560e-01 3.599560e-13 6.974610e-06 3.623430e-01 5.062670e-38 3.086740e-15 7.049690e-16 2.538810e-33 3.220850e-24 4.172820e-18 7.882060e-20 3.468650e-36 1.069720e-06 2.943680e-07 1.400010e-99 1.183100e-04 5.042200e-09 9.412830e-06 5.400200e-07 1.640210e-09 4.662410e-10 1.635540e-05 1.240140e-08 1.180400e-07 5.435760e-06 7.533040e-06 5.866920e-08 7.447830e-07 4.439050e-10 2.300750e-06 1.225490e-05 6.444510e-07 4.394710e-07 2.537700e-05 5.741160e-01 3.597490e-13 2.679170e-07 4.255980e-01 7.943280e-46 1.949840e-17 1.425610e-10 5.432500e-41 1.892340e-17 2.344230e-24 1.445440e-26 2.421030e-29 1.061700e-06 3.349650e-07 1.399590e-99 1.235950e-04 4.909080e-09 3.459390e-06 4.295360e-07 3.435580e-12 6.870680e-12 1.479110e-05 7.762470e-09 5.741160e-08 7.294580e-06 7.585780e-06 3.019950e-09 3.326600e-07 6.546360e-09 2.735270e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
2.088181e+07 8.99863 29383.90015 3.84273 3.21735 -9.86464 4.37690 701.02346 723.19500 0.01937 0 12.00000 11.15604 -3.16023 -3.80254 -6.25192 5.24102 7.12452 5.97873 1.56889 6.11132 5.57467 5.73379 5.13006 7.61951 6.29163 6.356310e-01 3.599560e-13 6.893820e-06 3.641620e-01 2.888850e-38 3.076590e-15 7.010680e-16 1.443640e-33 3.154710e-24 3.502190e-18 6.207050e-20 3.451870e-36 1.057830e-06 2.933860e-07 1.400010e-99 1.185330e-04 5.044350e-09 9.177510e-06 5.366120e-07 1.543670e-09 4.475590e-10 1.631020e-05 1.224530e-08 1.154290e-07 5.490410e-06 7.534250e-06 5.646310e-08 7.321670e-07 4.372500e-10 2.314940e-06 1.225490e-05 6.444510e-07 4.394710e-07 2.537700e-05 5.721370e-01 3.597490e-13 2.648500e-07 4.275630e-01 4.375220e-46 1.931970e-17 1.427250e-10 3.037390e-41 1.877150e-17 1.943120e-24 1.122020e-26 2.449060e-29 1.061700e-06 3.349650e-07 1.399590e-99 1.235950e-04 4.909080e-09 3.447470e-06 4.275630e-07 3.368990e-12 6.645080e-12 1.475710e-05 7.691300e-09 5.761030e-08 7.336690e-06 7.585780e-06 2.897340e-09 3.247130e-07 6.338700e-09 2.741570e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
2.105124e+07 8.99861 29432.59698 3.84587 3.21834 -9.85738 4.37663 700.65947 723.03900 0.01948 0 12.00000 11.15962 -3.16022 -3.80201 -6.33089 5.23818 7.12666 5.96909 1.55156 6.11131 5.58048 5.73442 5.13412 7.61951 6.29163 6.337200e-01 3.599560e-13 6.810180e-06 3.660730e-01 1.604980e-38 3.067430e-15 6.998220e-16 7.983580e-34 3.094510e-24 2.914150e-18 4.830810e-20 3.428710e-36 1.046090e-06 2.924190e-07 1.400010e-99 1.187590e-04 5.046600e-09 8.939900e-06 5.330690e-07 1.448520e-09 4.287590e-10 1.626290e-05 1.208480e-08 1.128120e-07 5.547570e-06 7.535530e-06 5.423740e-08 7.190740e-07 4.303710e-10 2.329690e-06 1.225490e-05 6.444510e-07 4.394710e-07 2.537700e-05 5.701640e-01 3.597490e-13 2.589700e-07 4.296600e-01 2.407830e-46 1.950970e-17 1.419060e-10 1.647690e-41 1.870680e-17 1.586720e-24 8.572850e-27 2.479560e-29 1.064140e-06 3.357380e-07 1.399590e-99 1.235950e-04 4.907670e-09 3.434590e-06 4.254760e-07 3.314170e-12 6.257130e-12 1.471890e-05 7.616400e-09 5.795950e-08 7.398180e-06 7.585780e-06 2.766150e-09 3.165920e-07 6.128790e-09 2.748690e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
2.121903e+07 8.99858 29480.16653 3.84900 3.21955 -9.84923 4.37631 700.24123 722.85900 0.01960 0 12.00000 11.16317 -3.15974 -3.80298 -6.40975 5.23556 7.12875 5.95962 1.53425 6.11129 5.58621 5.73505 5.13810 7.61951 6.29163 6.318220e-01 3.599560e-13 6.727830e-06 3.679740e-01 8.944270e-39 3.061660e-15 6.961740e-16 4.417360e-34 2.972060e-24 2.425280e-18 3.760670e-20 3.328110e-36 1.035090e-06 2.915180e-07 1.400010e-99 1.189750e-04 5.048730e-09 8.711890e-06 5.295810e-07 1.359360e-09 4.107740e-10 1.621550e-05 1.192800e-08 1.103200e-07 5.604440e-06 7.536900e-06 5.210150e-08 7.061100e-07 4.235990e-10 2.344110e-06 1.225490e-05 6.444510e-07 4.394710e-07 2.537700e-05 5.688530e-01 3.597490e-13 2.526390e-07 4.312710e-01 1.325870e-46 1.946480e-17 1.416610e-10 8.739770e-42 1.863160e-17 1.272040e-24 6.415790e-27 2.514780e-29 1.066600e-06 3.365120e-07 1.399590e-99 1.235950e-04 4.897790e-09 3.413890e-06 4.229120e-07 3.234070e-12 5.919020e-12 1.466390e-05 7.537890e-09 5.821030e-08 7.443030e-06 7.585780e-06 2.628750e-09 3.083190e-07 5.936080e-09 2.754230e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
2.138528e+07 8.99856 29527.66967 3.85214 3.22080 -9.84106 4.37597 699.83029 722.67400 0.01972 0 12.00000 11.16673 -3.15913 -3.80207 -6.48851 5.23317 7.13082 5.95032 1.51696 6.11128 5.59189 5.73571 5.14203 7.61951 6.29163 6.299160e-01 3.599560e-13 6.646610e-06 3.698780e-01 5.012840e-39 3.056650e-15 6.955170e-16 2.445180e-34 2.899200e-24 2.018750e-18 2.928050e-20 3.283140e-36 1.024790e-06 2.906750e-07 1.400010e-99 1.191810e-04 5.050990e-09 8.492830e-06 5.261440e-07 1.275780e-09 3.935420e-10 1.616850e-05 1.177450e-08 1.079450e-07 5.661070e-06 7.538260e-06 5.005020e-08 6.932920e-07 4.169310e-10 2.358310e-06 1.225490e-05 6.444510e-07 4.394710e-07 2.537700e-05 5.662390e-01 3.597490e-13 2.471010e-07 4.328870e-01 7.644960e-47 1.936420e-17 1.412540e-10 4.717910e-42 1.851930e-17 1.033360e-24 4.876690e-27 2.545360e-29 1.067520e-06 3.368020e-07 1.399590e-99 1.235950e-04 4.897790e-09 3.401140e-06 4.213330e-07 3.165920e-12 5.628270e-12 1.460920e-05 7.468790e-09 5.852950e-08 7.494630e-06 7.585780e-06 2.502510e-09 3.000030e-07 5.737860e-09 2.762960e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
2.155783e+07 8.99853 29578.53721 3.85543 3.22192 -9.83248 4.37567 699.45182 722.50100 0.01985 0 12.00000 11.17043 -3.15828 -3.80343 -6.57093 5.23088 7.13295 5.94075 1.49885 6.11129 5.59777 5.73641 5.14609 7.61951 6.29163 6.279250e-01 3.599560e-13 6.562790e-06 3.718650e-01 2.769160e-39 3.052980e-15 6.911580e-16 1.316490e-34 2.961730e-24 1.665990e-18 2.253210e-20 3.443720e-36 1.014690e-06 2.898530e-07 1.400010e-99 1.193890e-04 5.053340e-09 8.272700e-06 5.225840e-07 1.193820e-09 3.762830e-10 1.611940e-05 1.161710e-08 1.055800e-07 5.720090e-06 7.539690e-06 4.798900e-08 6.800130e-07 4.100130e-10 2.372900e-06 1.225490e-05 6.444510e-07 4.394710e-07 2.537700e-05 5.647740e-01 3.597490e-13 2.485280e-07 4.355120e-01 4.876690e-47 2.001010e-17 1.408480e-10 2.630270e-42 1.836540e-17 8.858800e-25 3.890450e-27 2.565960e-29 1.069050e-06 3.372870e-07 1.399590e-99 1.235950e-04 4.897790e-09 3.388440e-06 4.196380e-07 3.123380e-12 5.539880e-12 1.458390e-05 7.391800e-09 5.890130e-08 7.553100e-06 7.585780e-06 2.421730e-09 2.920790e-07 5.523950e-09 2.767740e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
2.172089e+07 8.99851 29627.00493 3.85854 3.22291 -9.82404 4.37540 699.07994 722.34500 0.01997 0 12.00000 11.17395 -3.15837 -3.80480 -6.64947 5.22890 7.13495 5.93181 1.48160 6.11129 5.60331 5.73709 5.14989 7.61951 6.29163 6.260300e-01 3.599560e-13 6.483920e-06 3.737580e-01 1.612240e-39 3.043160e-15 6.869060e-16 7.294910e-35 2.867970e-24 1.387260e-18 1.755190e-20 3.370350e-36 1.005680e-06 2.891280e-07 1.400010e-99 1.195800e-04 5.055480e-09 8.071280e-06 5.192360e-07 1.120610e-09 3.605350e-10 1.607270e-05 1.147000e-08 1.034330e-07 5.776140e-06 7.541060e-06 4.610390e-08 6.675130e-07 4.034430e-10 2.386570e-06 1.225520e-05 6.444510e-07 4.394710e-07 2.537700e-05 5.626650e-01 3.597490e-13 2.416850e-07 4.372700e-01 3.239660e-47 1.956590e-17 1.400390e-10 1.409290e-42 1.829150e-17 7.161430e-25 2.935960e-27 2.603150e-29 1.069050e-06 3.378700e-07 1.399590e-99 1.235950e-04 4.897790e-09 3.374820e-06 4.171090e-07 3.061960e-12 5.205950e-12 1.452110e-05 7.319810e-09 5.912210e-08 7.598890e-06 7.585780e-06 2.312060e-09 2.844460e-07 5.339490e-09 2.778110e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
2.189006e+07 8.99848 29677.12458 3.86180 3.22411 -9.81550 4.37507 698.65885 722.16300 0.02009 0 12.00000 11.17761 -3.15847 -3.80542 -6.73163 5.22703 7.13702 5.92263 1.46356 6.11130 5.60905 5.73781 5.15382 7.61951 6.29163 6.240510e-01 3.599560e-13 6.402580e-06 3.757380e-01 9.515460e-40 3.032840e-15 6.837460e-16 3.932330e-35 2.750740e-24 1.145390e-18 1.351430e-20 3.265160e-36 9.968390e-07 2.884200e-07 1.400010e-99 1.197720e-04 5.057720e-09 7.869100e-06 5.157810e-07 1.048840e-09 3.447700e-10 1.602400e-05 1.131960e-08 1.013000e-07 5.834450e-06 7.542490e-06 4.420990e-08 6.545910e-07 3.965750e-10 2.400630e-06 1.225520e-05 6.444510e-07 4.394710e-07 2.537700e-05 5.610480e-01 3.597490e-13 2.352340e-07 4.390360e-01 2.142890e-47 1.938650e-17 1.396370e-10 7.269420e-43 1.821800e-17 5.668920e-25 2.167700e-27 2.636330e-29 1.071520e-06 3.380650e-07 1.399590e-99 1.235950e-04 4.897790e-09 3.361240e-06 4.154320e-07 2.985380e-12 4.920400e-12 1.447100e-05 7.244360e-09 5.949770e-08 7.655970e-06 7.585780e-06 2.202930e-09 2.763760e-07 5.158220e-09 2.782920e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
2.205761e+07 8.99846 29727.44856 3.86507 3.22531 -9.80700 4.37475 698.25571 721.98100 0.02022 0 12.00000 11.18127 -3.15828 -3.80621 -6.81370 5.22534 7.13906 5.91364 1.44554 6.11131 5.61472 5.73854 5.15767 7.61951 6.29163 6.220780e-01 3.599560e-13 6.322410e-06 3.777160e-01 5.932600e-40 3.024600e-15 6.803540e-16 2.120650e-35 2.911170e-24 9.458400e-19 1.040760e-20 3.576080e-36 9.885820e-07 2.877630e-07 1.400010e-99 1.199550e-04 5.059960e-09 7.675290e-06 5.123770e-07 9.817540e-10 3.297140e-10 1.597530e-05 1.117240e-08 9.927450e-08 5.892470e-06 7.543930e-06 4.239630e-08 6.418340e-07 3.897220e-10 2.414360e-06 1.225520e-05 6.444510e-07 4.394710e-07 2.537700e-05 5.594350e-01 3.597490e-13 2.398830e-07 4.408090e-01 1.554180e-47 1.954340e-17 1.397170e-10 4.241310e-43 1.798870e-17 5.084520e-25 1.809260e-27 2.651550e-29 1.073990e-06 3.388440e-07 1.399590e-99 1.235950e-04 4.897790e-09 3.355440e-06 4.130480e-07 2.949510e-12 4.968780e-12 1.442120e-05 7.169680e-09 5.984120e-08 7.713470e-06 7.603260e-06 2.140420e-09 2.691530e-07 4.971640e-09 2.787730e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
2.222350e+07 8.99843 29779.65297 3.86832 3.22607 -9.79807 4.37454 697.92511 721.84800 0.02035 0 12.00000 11.18490 -3.15863 -3.80907 -6.89566 5.22385 7.14107 5.90484 1.42756 6.11132 5.62032 5.73930 5.16146 7.61951 6.29163 6.201120e-01 3.599560e-13 6.243530e-06 3.796820e-01 3.107630e-40 3.012590e-15 6.737520e-16 1.144330e-35 2.765600e-24 7.812320e-19 8.017330e-21 3.428470e-36 9.808890e-07 2.871570e-07 1.400010e-99 1.201300e-04 5.062210e-09 7.489620e-06 5.090380e-07 9.190520e-10 3.153410e-10 1.592690e-05 1.102830e-08 9.735540e-08 5.950040e-06 7.545530e-06 4.066020e-08 6.292600e-07 3.828950e-10 2.427840e-06 1.225520e-05 6.444510e-07 4.394710e-07 2.537700e-05 5.571860e-01 3.597490e-13 2.328090e-07 4.425880e-01 5.296630e-48 1.945360e-17 1.383570e-10 2.162720e-43 1.794730e-17 3.981070e-25 1.321300e-27 2.691530e-29 1.073990e-06 3.388440e-07 1.399590e-99 1.235950e-04 4.897790e-09 3.341950e-06 4.111500e-07 2.904020e-12 4.613180e-12 1.438800e-05 7.095780e-09 6.011740e-08 7.762470e-06 7.603260e-06 2.051160e-09 2.624220e-07 4.808390e-09 2.792540e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
2.239510e+07 8.99840 29832.69373 3.87171 3.22717 -9.78919 4.37425 697.50894 721.67400 0.02048 0 12.00000 11.18868 -3.15967 -3.80976 -6.98118 5.22248 7.14314 5.89586 1.40880 6.11134 5.62611 5.74009 5.16536 7.61951 6.29163 6.180630e-01 3.599560e-13 6.162350e-06 3.817320e-01 5.282960e-41 2.995410e-15 6.704520e-16 6.008300e-36 2.671650e-24 6.398780e-19 6.105380e-21 3.348860e-36 9.734000e-07 2.865740e-07 1.400010e-99 1.203050e-04 5.064450e-09 7.304010e-06 5.055890e-07 8.578870e-10 3.010150e-10 1.587630e-05 1.088130e-08 9.545690e-08 6.009970e-06 7.547030e-06 3.892370e-08 6.163160e-07 3.758150e-10 2.441650e-06 1.225520e-05 6.444510e-07 4.394710e-07 2.537700e-05 5.547850e-01 3.597490e-13 2.267250e-07 4.445030e-01 1.797840e-49 1.948720e-17 1.377610e-10 1.093330e-43 1.787000e-17 3.150470e-25 9.719080e-28 2.733690e-29 1.076160e-06 3.395280e-07 1.399590e-99 1.235950e-04 4.897790e-09 3.327550e-06 4.093780e-07 2.833840e-12 4.307750e-12 1.432600e-05 7.018590e-09 6.051670e-08 7.814030e-06 7.603260e-06 1.949840e-09 2.549760e-07 4.642480e-09 2.798980e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
2.256496e+07 8.99837 29885.93466 3.87510 3.22827 -9.78033 4.37395 697.11144 721.50100 0.02062 0 12.00000 11.19243 -3.15968 -3.81077 -7.06660 5.22130 7.14517 5.88710 1.39009 6.11136 5.63183 5.74090 5.16918 7.61951 6.29163 6.160200e-01 3.599560e-13 6.082370e-06 3.837760e-01 4.279400e-42 2.985500e-15 6.666920e-16 3.156200e-36 2.749490e-24 5.242130e-19 4.650370e-21 3.544130e-36 9.664400e-07 2.860400e-07 1.400010e-99 1.204700e-04 5.066700e-09 7.126600e-06 5.022070e-07 8.008940e-10 2.873690e-10 1.582620e-05 1.073770e-08 9.366610e-08 6.069460e-06 7.548530e-06 3.726510e-08 6.035630e-07 3.688160e-10 2.455130e-06 1.225520e-05 6.444510e-07 4.394710e-07 2.537700e-05 5.533500e-01 3.597490e-13 2.279030e-07 4.464270e-01 1.241650e-50 1.979250e-17 1.375620e-10 5.997910e-44 1.770110e-17 2.703960e-25 7.740160e-28 2.755810e-29 1.076470e-06 3.396250e-07 1.399590e-99 1.235950e-04 4.897790e-09 3.318940e-06 4.073800e-07 2.795760e-12 4.243750e-12 1.429720e-05 6.954250e-09 6.077850e-08 7.865930e-06 7.603260e-06 1.877150e-09 2.483130e-07 4.479710e-09 2.805430e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
