1.387300e+05 293.79648 65132.17613 6.79740 19.65450 -5.79815 4.31885 692.11638 1110.59000 0.56729 0 12.00000 10.95154 -1.39154 -1.68709 -0.13978 5.78104 6.99599 6.29196 2.08728 6.11498 5.13541 5.65785 5.11098 186.75357 149.92864 7.363600e-01 3.589300e-13 4.636180e-06 2.634390e-01 2.783880e-18 2.092380e-13 9.875750e-14 9.247620e-15 7.614300e-21 1.494310e-12 4.227170e-12 5.283720e-31 4.842950e-06 5.354640e-07 1.400010e-99 1.021360e-04 5.922430e-09 2.275200e-05 3.093710e-07 3.751540e-08 1.710490e-09 1.706040e-05 8.503350e-09 2.334960e-06 2.313290e-06 7.508960e-06 2.013630e-07 3.637730e-07 4.608190e-07 2.088530e-06 1.225520e-05 6.444510e-07 4.394710e-07 2.537700e-05 7.161430e-01 3.597490e-13 3.732500e-08 2.831390e-01 1.475710e-22 2.716440e-17 1.425610e-11 4.909080e-19 5.357970e-18 1.465550e-15 1.828100e-15 3.715350e-28 1.870680e-06 5.597580e-07 1.399590e-99 1.235950e-04 4.808390e-09 2.500350e-06 1.503140e-07 1.032760e-10 1.164130e-11 1.513560e-05 8.413950e-10 2.710190e-06 4.120980e-06 7.550920e-06 8.035260e-09 6.039490e-08 4.920400e-07 2.546830e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.393236e+05 293.79554 65133.72085 6.79747 19.65520 -5.79799 4.31881 692.17315 1110.50000 0.56735 0 12.00000 10.95184 -1.39279 -1.68645 -0.14538 5.77869 6.99696 6.28809 2.08283 6.11480 5.13789 5.65772 5.11179 186.75357 149.92864 7.362240e-01 3.589550e-13 4.588100e-06 2.635730e-01 2.663870e-18 2.085970e-13 9.908580e-14 9.000670e-15 7.584510e-21 1.476890e-12 4.170040e-12 5.271450e-31 4.812910e-06 5.357070e-07 1.400010e-99 1.023460e-04 5.911500e-09 2.254490e-05 3.079350e-07 3.712360e-08 1.692760e-09 1.704620e-05 8.424030e-09 2.338140e-06 2.326080e-06 7.509200e-06 1.994010e-07 3.612990e-07 4.611370e-07 2.092510e-06 1.225520e-05 6.444510e-07 4.394710e-07 2.537700e-05 7.159370e-01 3.597490e-13 3.710010e-08 2.833020e-01 1.412940e-22 2.718000e-17 1.429310e-11 4.765680e-19 5.354880e-18 1.446690e-15 1.800420e-15 3.719630e-28 1.869610e-06 5.599190e-07 1.399590e-99 1.235950e-04 4.807010e-09 2.493880e-06 1.500980e-07 1.021530e-10 1.151130e-11 1.512690e-05 8.401850e-10 2.710970e-06 4.134040e-06 7.550920e-06 7.957010e-09 5.992730e-08 4.910490e-07 2.548300e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.399172e+05 293.79459 65135.26557 6.79755 19.65600 -5.79783 4.31878 692.22992 1110.40000 0.56740 0 12.00000 10.95214 -1.39404 -1.68579 -0.15098 5.77634 6.99793 6.28422 2.07839 6.11463 5.14036 5.65759 5.11260 186.75357 149.92864 7.360880e-01 3.589800e-13 4.540510e-06 2.637080e-01 2.549030e-18 2.079590e-13 9.941510e-14 8.760320e-15 7.554840e-21 1.459670e-12 4.113680e-12 5.259200e-31 4.783050e-06 5.359510e-07 1.400010e-99 1.025560e-04 5.900580e-09 2.233960e-05 3.065050e-07 3.673580e-08 1.675220e-09 1.703200e-05 8.345450e-09 2.341320e-06 2.338940e-06 7.509440e-06 1.974570e-07 3.588410e-07 4.614560e-07 2.096500e-06 1.225520e-05 6.444510e-07 4.394710e-07 2.537700e-05 7.157310e-01 3.597490e-13 3.687650e-08 2.834650e-01 1.352850e-22 2.719570e-17 1.433010e-11 4.626470e-19 5.351800e-18 1.428070e-15 1.773170e-15 3.723920e-28 1.868530e-06 5.600800e-07 1.399590e-99 1.235950e-04 4.805630e-09 2.487430e-06 1.498820e-07 1.010420e-10 1.138280e-11 1.511820e-05 8.389770e-10 2.711750e-06 4.147150e-06 7.550920e-06 7.879520e-09 5.946340e-08 4.900610e-07 2.549760e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.405109e+05 293.79364 65136.81029 6.79762 19.65680 -5.79768 4.31874 692.28669 1110.30000 0.56746 0 12.00000 10.95244 -1.39530 -1.68510 -0.15658 5.77399 6.99890 6.28036 2.07395 6.11445 5.14284 5.65746 5.11341 186.75357 149.92864 7.359530e-01 3.590050e-13 4.493430e-06 2.638420e-01 2.439140e-18 2.073220e-13 9.974560e-14 8.526390e-15 7.525280e-21 1.442660e-12 4.058070e-12 5.246990e-31 4.753380e-06 5.361950e-07 1.400010e-99 1.027660e-04 5.889690e-09 2.213620e-05 3.050820e-07 3.635210e-08 1.657860e-09 1.701780e-05 8.267610e-09 2.344500e-06 2.351880e-06 7.509680e-06 1.955320e-07 3.564010e-07 4.617750e-07 2.100500e-06 1.225520e-05 6.444510e-07 4.394710e-07 2.537700e-05 7.155250e-01 3.597490e-13 3.665430e-08 2.836290e-01 1.295310e-22 2.721130e-17 1.436730e-11 4.491330e-19 5.348720e-18 1.409690e-15 1.746320e-15 3.728210e-28 1.867450e-06 5.602410e-07 1.399590e-99 1.235950e-04 4.804240e-09 2.480990e-06 1.496670e-07 9.994250e-11 1.125580e-11 1.510950e-05 8.377700e-10 2.712530e-06 4.160300e-06 7.550920e-06 7.802790e-09 5.900310e-08 4.890740e-07 2.551230e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.411045e+05 293.79269 65138.35501 6.79770 19.65750 -5.79752 4.31871 692.34346 1110.21000 0.56751 0 12.00000 10.95274 -1.39655 -1.68439 -0.16218 5.77164 6.99987 6.27649 2.06950 6.11427 5.14531 5.65733 5.11422 186.75357 149.92864 7.358170e-01 3.590290e-13 4.446820e-06 2.639760e-01 2.334000e-18 2.066880e-13 1.000770e-13 8.298700e-15 7.495830e-21 1.425840e-12 4.003220e-12 5.234800e-31 4.723890e-06 5.364390e-07 1.400010e-99 1.029770e-04 5.878820e-09 2.193460e-05 3.036650e-07 3.597240e-08 1.640680e-09 1.700360e-05 8.190490e-09 2.347690e-06 2.364880e-06 7.509910e-06 1.936270e-07 3.539770e-07 4.620940e-07 2.104510e-06 1.225520e-05 6.444510e-07 4.394710e-07 2.537700e-05 7.153190e-01 3.597490e-13 3.643340e-08 2.837920e-01 1.240220e-22 2.722700e-17 1.440460e-11 4.360140e-19 5.345640e-18 1.391550e-15 1.719890e-15 3.732500e-28 1.866380e-06 5.604020e-07 1.399590e-99 1.235950e-04 4.802860e-09 2.474570e-06 1.494510e-07 9.885530e-11 1.113010e-11 1.510080e-05 8.365660e-10 2.713310e-06 4.173500e-06 7.550920e-06 7.726810e-09 5.854640e-08 4.880900e-07 2.552700e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.416981e+05 293.79175 65139.89972 6.79777 19.65830 -5.79736 4.31867 692.40023 1110.11000 0.56757 0 12.00000 10.95305 -1.39780 -1.68366 -0.16778 5.76930 7.00084 6.27262 2.06506 6.11409 5.14779 5.65721 5.11503 186.75357 149.92864 7.356820e-01 3.590540e-13 4.400710e-06 2.641110e-01 2.233380e-18 2.060550e-13 1.004100e-13 8.077090e-15 7.466510e-21 1.409220e-12 3.949120e-12 5.222640e-31 4.694590e-06 5.366830e-07 1.400010e-99 1.031880e-04 5.867960e-09 2.173490e-05 3.022550e-07 3.559670e-08 1.623680e-09 1.698940e-05 8.114090e-09 2.350880e-06 2.377960e-06 7.510150e-06 1.917390e-07 3.515700e-07 4.624130e-07 2.108520e-06 1.225520e-05 6.444510e-07 4.394710e-07 2.537700e-05 7.151140e-01 3.597490e-13 3.621390e-08 2.839550e-01 1.187480e-22 2.724270e-17 1.444190e-11 4.232770e-19 5.342570e-18 1.373650e-15 1.693850e-15 3.736800e-28 1.865310e-06 5.605640e-07 1.399590e-99 1.235950e-04 4.801480e-09 2.468170e-06 1.492360e-07 9.778000e-11 1.100590e-11 1.509210e-05 8.353630e-10 2.714090e-06 4.186730e-06 7.550920e-06 7.651560e-09 5.809320e-08 4.871080e-07 2.554170e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.422917e+05 293.79080 65141.44444 6.79785 19.65910 -5.79721 4.31863 692.45700 1110.02000 0.56763 0 12.00000 10.95335 -1.39905 -1.68290 -0.17338 5.76695 7.00180 6.26875 2.06061 6.11391 5.15026 5.65708 5.11584 186.75357 149.92864 7.355460e-01 3.590790e-13 4.355070e-06 2.642450e-01 2.137100e-18 2.054250e-13 1.007440e-13 7.861400e-15 7.437290e-21 1.392790e-12 3.895740e-12 5.210510e-31 4.665470e-06 5.369270e-07 1.400010e-99 1.034000e-04 5.857130e-09 2.153700e-05 3.008520e-07 3.522490e-08 1.606860e-09 1.697520e-05 8.038410e-09 2.354070e-06 2.391110e-06 7.510390e-06 1.898710e-07 3.491790e-07 4.627320e-07 2.112540e-06 1.225520e-05 6.444510e-07 4.394710e-07 2.537700e-05 7.149080e-01 3.597490e-13 3.599560e-08 2.841190e-01 1.136970e-22 2.725840e-17 1.447940e-11 4.109130e-19 5.339490e-18 1.355970e-15 1.668210e-15 3.741110e-28 1.864230e-06 5.607250e-07 1.399590e-99 1.235950e-04 4.800100e-09 2.461780e-06 1.490220e-07 9.671640e-11 1.088300e-11 1.508340e-05 8.341610e-10 2.714880e-06 4.200010e-06 7.550920e-06 7.577050e-09 5.764350e-08 4.861270e-07 2.555640e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.487841e+05 293.78041 65158.55536 6.79868 19.66760 -5.79550 4.31825 693.05712 1108.97000 0.56824 0 12.00000 10.95667 -1.40564 -1.67659 -0.23463 5.74211 7.01164 6.22669 2.01197 6.11195 5.17641 5.65584 5.12414 186.75357 149.92864 7.340550e-01 3.593100e-13 3.885470e-06 2.657390e-01 1.335590e-18 2.019200e-13 1.036560e-13 5.843950e-15 7.175180e-21 1.225090e-12 3.356630e-12 5.113770e-31 4.366430e-06 5.393900e-07 1.400010e-99 1.055530e-04 5.746340e-09 1.949730e-05 2.860870e-07 3.140070e-08 1.433690e-09 1.682060e-05 7.259810e-09 2.387730e-06 2.534340e-06 7.512980e-06 1.705410e-07 3.241410e-07 4.652110e-07 2.154640e-06 1.225550e-05 6.444510e-07 4.394710e-07 2.537700e-05 7.142910e-01 3.597490e-13 3.376760e-08 2.859240e-01 6.974290e-23 2.734480e-17 1.481660e-11 2.987100e-19 5.304260e-18 1.184060e-15 1.420280e-15 3.778980e-28 1.852460e-06 5.610480e-07 1.399590e-99 1.235950e-04 4.784920e-09 2.393320e-06 1.470620e-07 8.550670e-11 9.618890e-12 1.494940e-05 8.191720e-10 2.724270e-06 4.337600e-06 7.550920e-06 6.823390e-09 5.305790e-08 4.754720e-07 2.571880e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.581308e+05 293.76538 65183.94968 6.79988 19.67950 -5.79305 4.31769 693.86648 1107.47000 0.56912 0 12.00000 10.96159 -1.40428 -1.67313 -0.32282 5.70860 7.02397 6.16689 1.94188 6.10912 5.21175 5.65442 5.13473 186.75357 149.92864 7.318400e-01 3.595360e-13 3.296640e-06 2.679520e-01 6.954390e-19 2.019430e-13 1.057770e-13 3.808190e-15 6.806130e-21 1.018350e-12 2.707940e-12 4.968300e-31 3.988780e-06 5.424880e-07 1.400010e-99 1.082660e-04 5.605900e-09 1.692130e-05 2.666440e-07 2.660750e-08 1.216320e-09 1.660030e-05 6.281050e-09 2.432690e-06 2.740900e-06 7.516640e-06 1.460440e-07 2.914220e-07 4.662500e-07 2.210530e-06 1.225550e-05 6.444510e-07 4.394710e-07 2.537700e-05 7.110090e-01 3.597490e-13 3.088520e-08 2.885690e-01 3.253680e-23 2.715660e-17 1.515740e-11 1.882020e-19 5.245050e-18 9.696720e-16 1.123630e-15 3.831550e-28 1.835480e-06 5.623410e-07 1.399590e-99 1.235950e-04 4.762940e-09 2.312730e-06 1.447940e-07 7.149080e-11 8.056100e-12 1.474860e-05 8.005250e-10 2.742360e-06 4.530280e-06 7.550920e-06 5.920730e-09 4.720630e-08 4.605220e-07 2.589700e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.673735e+05 293.75043 65209.79633 6.80109 19.69120 -5.79064 4.31716 694.60855 1106.00000 0.56999 0 12.00000 10.96657 -1.39976 -1.67247 -0.41007 5.67806 7.03443 6.10873 1.87247 6.10632 5.24433 5.65341 5.14391 186.75357 149.92864 7.295830e-01 3.596810e-13 2.801720e-06 2.702080e-01 3.730140e-19 2.034310e-13 1.066320e-13 2.489770e-15 6.489390e-21 8.480570e-13 2.188900e-12 4.846480e-31 3.668430e-06 5.451960e-07 1.400010e-99 1.105640e-04 5.484850e-09 1.473950e-05 2.495030e-07 2.258100e-08 1.033460e-09 1.638550e-05 5.455840e-09 2.473470e-06 2.945330e-06 7.520450e-06 1.252210e-07 2.625810e-07 4.648640e-07 2.261010e-06 1.225580e-05 6.444510e-07 4.394710e-07 2.537700e-05 7.079460e-01 3.597490e-13 2.851020e-08 2.912390e-01 1.550150e-23 2.696960e-17 1.551050e-11 1.193640e-19 5.208950e-18 7.959300e-16 8.909940e-16 3.884860e-28 1.822850e-06 5.636380e-07 1.399590e-99 1.238800e-04 4.730150e-09 2.245170e-06 1.434660e-07 6.003090e-11 6.751110e-12 1.457970e-05 7.825280e-10 2.754230e-06 4.721990e-06 7.550920e-06 5.208950e-09 4.227900e-08 4.468120e-07 2.606900e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
