2.018142e+06 19.99480 37160.46552 4.62767 4.96620 -8.48540 4.34659 779.04557 851.15000 0.05639 0 12.00000 10.95165 -2.11994 -2.56173 -1.67715 5.96289 6.85445 6.64351 2.47657 6.11344 5.15070 5.70515 4.88483 16.17973 13.09804 7.363050e-01 3.599560e-13 1.044780e-05 2.634780e-01 1.004630e-23 3.910320e-14 1.413900e-14 3.929710e-19 1.258850e-22 9.637350e-14 6.432320e-14 3.029910e-34 7.396520e-06 7.751220e-07 1.400010e-99 7.372250e-05 6.446070e-09 5.139340e-05 4.266750e-07 5.415360e-08 4.191580e-09 1.840070e-05 2.331400e-08 7.684580e-07 2.396000e-06 7.496180e-06 4.377790e-07 1.133030e-06 7.756040e-08 1.444380e-06 1.225430e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.946240e-01 3.597490e-13 3.122480e-07 3.051410e-01 4.789060e-30 9.500580e-18 9.806180e-11 2.150300e-25 1.708050e-17 6.843050e-19 1.861020e-19 4.403010e-29 1.347410e-06 4.017910e-07 1.399590e-99 1.216190e-04 5.055340e-09 5.354880e-06 3.775720e-07 5.885050e-11 7.079460e-11 1.634930e-05 5.308840e-09 1.854600e-07 5.385800e-06 7.550920e-06 2.200390e-08 5.382700e-07 1.725840e-07 2.364560e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
2.160791e+06 19.99432 37246.92396 4.63306 4.97398 -8.46853 4.34522 779.93128 850.19700 0.05700 0 12.00000 10.95792 -2.16059 -2.60707 -1.88027 5.92077 6.88455 6.60425 2.43149 6.11057 5.19182 5.70397 4.90494 16.17973 13.09804 7.334910e-01 3.599560e-13 9.468370e-06 2.662890e-01 2.847970e-24 3.547340e-14 1.268890e-14 1.110250e-19 1.144960e-22 6.343920e-14 3.651360e-14 2.889250e-34 6.643810e-06 7.477690e-07 1.400010e-99 7.871140e-05 6.206620e-09 4.673370e-05 4.305510e-07 4.649060e-08 3.763940e-09 1.825890e-05 2.150860e-08 7.083820e-07 2.623860e-06 7.499110e-06 3.960290e-07 1.109970e-06 7.443160e-08 1.513810e-06 1.225430e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.898430e-01 3.597490e-13 2.999160e-07 3.093860e-01 1.250260e-30 1.013910e-17 1.001730e-10 5.600800e-26 1.690440e-17 4.258430e-19 9.891220e-20 4.563000e-29 1.323580e-06 3.990250e-07 1.399590e-99 1.218990e-04 5.023430e-09 5.075750e-06 3.649640e-07 5.026320e-11 6.258930e-11 1.613430e-05 5.116820e-09 1.852460e-07 5.610480e-06 7.550920e-06 1.957720e-08 4.963070e-07 1.556860e-07 2.423820e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
2.303553e+06 19.99383 37336.92251 4.63858 4.98159 -8.45197 4.34388 780.65085 849.25300 0.05763 0 12.00000 10.96459 -2.19577 -2.64599 -2.08465 5.87889 6.91096 6.56439 2.38550 6.10768 5.23047 5.70283 4.92478 16.17973 13.09804 7.304850e-01 3.599560e-13 8.592190e-06 2.693020e-01 7.912750e-25 3.257880e-14 1.155370e-14 3.059660e-20 1.038560e-22 4.146010e-14 2.051760e-14 2.741870e-34 5.968450e-06 7.194080e-07 1.400010e-99 8.330430e-05 6.001800e-09 4.242570e-05 4.313380e-07 3.982320e-08 3.371830e-09 1.810820e-05 1.983520e-08 6.530910e-07 2.856320e-06 7.502200e-06 3.573140e-07 1.082140e-06 7.078170e-08 1.585130e-06 1.225430e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.854880e-01 3.597490e-13 2.869130e-07 3.138700e-01 3.186950e-31 1.104400e-17 1.034250e-10 1.419060e-26 1.674940e-17 2.611410e-19 5.170110e-20 4.726070e-29 1.305040e-06 3.971920e-07 1.399590e-99 1.221800e-04 4.996030e-09 4.809780e-06 3.538950e-07 4.254760e-11 5.500160e-11 1.594500e-05 4.941680e-09 1.843420e-07 5.827740e-06 7.550920e-06 1.731810e-08 4.570880e-07 1.405640e-07 2.476000e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
2.446521e+06 19.99331 37430.72411 4.64422 4.98894 -8.43495 4.34259 781.21928 848.32500 0.05828 0 12.00000 10.97166 -2.22680 -2.67875 -2.29043 5.83739 6.93433 6.52400 2.33860 6.10478 5.26701 5.70176 4.94429 16.17973 13.09804 7.272650e-01 3.599560e-13 7.808050e-06 2.725160e-01 2.146080e-25 3.019860e-14 1.066700e-14 8.216560e-21 9.070870e-23 2.689180e-14 1.140700e-14 2.489860e-34 5.363860e-06 6.907700e-07 1.400010e-99 8.752230e-05 5.826930e-09 3.845320e-05 4.296510e-07 3.403020e-08 3.013310e-09 1.794920e-05 1.828710e-08 6.024310e-07 3.093370e-06 7.505700e-06 3.215400e-07 1.049900e-06 6.680460e-08 1.657860e-06 1.225430e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.813570e-01 3.597490e-13 2.688440e-07 3.186030e-01 7.601070e-32 1.167480e-17 1.067520e-10 3.356410e-27 1.664850e-17 1.521860e-19 2.563010e-20 4.914730e-29 1.289360e-06 3.953670e-07 1.399590e-99 1.224620e-04 4.965920e-09 4.548570e-06 3.444490e-07 3.430640e-11 4.661220e-11 1.575340e-05 4.765680e-09 1.829680e-07 6.060380e-06 7.568330e-06 1.491510e-08 4.185530e-07 1.268020e-07 2.524930e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
2.585677e+06 19.99279 37525.37530 4.64983 4.99594 -8.41837 4.34136 781.65242 847.42900 0.05892 0 12.00000 10.97889 -2.25204 -2.70796 -2.49190 5.79754 6.95457 6.48428 2.29213 6.10195 5.30075 5.70080 4.96288 16.17973 13.09804 7.239520e-01 3.599560e-13 7.124740e-06 2.758320e-01 5.891390e-26 2.836380e-14 9.927620e-15 2.232540e-21 8.367000e-23 1.752460e-14 6.379770e-15 2.394980e-34 4.838250e-06 6.632220e-07 1.400010e-99 9.128250e-05 5.682000e-09 3.490050e-05 4.261320e-07 2.913890e-08 2.695200e-09 1.778720e-05 1.689550e-08 5.574360e-07 3.328040e-06 7.509370e-06 2.894930e-07 1.014780e-06 6.277190e-08 1.729360e-06 1.225460e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.762780e-01 3.597490e-13 2.570400e-07 3.227570e-01 1.947040e-32 1.264370e-17 1.103130e-10 8.518730e-28 1.648160e-17 9.421610e-20 1.352460e-20 5.075750e-29 1.276810e-06 3.936630e-07 1.399590e-99 1.224620e-04 4.943110e-09 4.331370e-06 3.352550e-07 2.916590e-11 4.104400e-11 1.556410e-05 4.607870e-09 1.823900e-07 6.273360e-06 7.568330e-06 1.305420e-08 3.838180e-07 1.146170e-07 2.568920e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
2.729225e+06 19.99222 37627.16241 4.65572 5.00275 -8.40126 4.34017 781.97358 846.53400 0.05961 0 12.00000 10.98669 -2.27601 -2.73570 -2.70108 5.75720 6.97326 6.44295 2.24334 6.09901 5.33383 5.69989 4.98155 16.17973 13.09804 7.203540e-01 3.599560e-13 6.494360e-06 2.794360e-01 1.514680e-26 2.670750e-14 9.267040e-15 5.679940e-22 7.891280e-23 1.118490e-14 3.467470e-15 2.362760e-34 4.355580e-06 6.355610e-07 1.400010e-99 9.482160e-05 5.555430e-09 3.154250e-05 4.209970e-07 2.476930e-08 2.396850e-09 1.761290e-05 1.557270e-08 5.152260e-07 3.573610e-06 7.513610e-06 2.591630e-07 9.752510e-07 5.856320e-08 1.803260e-06 1.225460e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.723960e-01 3.597490e-13 2.476000e-07 3.276230e-01 4.784920e-33 1.346640e-17 1.114620e-10 2.072530e-28 1.626480e-17 5.837810e-20 7.099860e-21 5.232990e-29 1.266560e-06 3.926450e-07 1.399590e-99 1.227440e-04 4.920400e-09 4.144770e-06 3.267760e-07 2.509000e-11 3.626600e-11 1.536830e-05 4.455280e-09 1.819700e-07 6.488210e-06 7.585780e-06 1.148810e-08 3.507520e-07 1.030980e-07 2.608400e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
2.873086e+06 19.99164 37733.26755 4.66172 5.00918 -8.38418 4.33904 782.17535 845.66400 0.06030 0 12.00000 10.99484 -2.29770 -2.76547 -2.91220 5.71769 6.99008 6.40122 2.19362 6.09605 5.36543 5.69912 4.99970 16.17973 13.09804 7.165560e-01 3.599560e-13 5.929800e-06 2.832300e-01 3.785040e-27 2.527260e-14 8.607560e-15 1.404880e-22 8.909020e-23 7.077990e-15 1.862300e-15 2.837330e-34 3.926630e-06 6.089340e-07 1.400010e-99 9.804830e-05 5.448410e-09 2.847080e-05 4.147060e-07 2.099520e-08 2.126280e-09 1.743130e-05 1.435420e-08 4.769250e-07 3.823050e-06 7.518310e-06 2.314040e-07 9.329540e-07 5.438760e-08 1.876900e-06 1.225460e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.683440e-01 3.597490e-13 2.588210e-07 3.318940e-01 1.393160e-33 1.468930e-17 1.137630e-10 5.970350e-29 1.581250e-17 4.375220e-20 4.477130e-21 5.308840e-29 1.258930e-06 3.917420e-07 1.399590e-99 1.227440e-04 4.897790e-09 4.027170e-06 3.198900e-07 2.564480e-11 3.630780e-11 1.520550e-05 4.335110e-09 1.819700e-07 6.698850e-06 7.585780e-06 1.051960e-08 3.221070e-07 9.246980e-08 2.642410e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
3.013498e+06 19.99105 37844.67178 4.66767 5.01396 -8.36748 4.33820 782.28103 844.93500 0.06100 0 12.00000 11.00311 -2.32394 -2.78275 -3.11994 5.68023 7.00492 6.36023 2.14419 6.09316 5.39492 5.69849 5.01681 16.17973 13.09804 7.126810e-01 3.599560e-13 5.436460e-06 2.871110e-01 9.526620e-28 2.366210e-14 8.226950e-15 3.502800e-23 6.524560e-23 4.493940e-15 1.004340e-15 2.112340e-34 3.556170e-06 5.842500e-07 1.400010e-99 1.009060e-04 5.361140e-09 2.573700e-05 4.077200e-07 1.782150e-08 1.887290e-09 1.724820e-05 1.326120e-08 4.431220e-07 4.069530e-06 7.523110e-06 2.066910e-07 8.895130e-07 5.041420e-08 1.947830e-06 1.225480e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.627890e-01 3.597490e-13 2.208000e-07 3.369960e-01 2.525660e-34 1.434250e-17 1.104400e-10 1.073370e-29 1.598640e-17 2.024770e-20 1.755400e-21 5.608870e-29 1.253140e-06 3.908410e-07 1.399590e-99 1.230270e-04 4.886520e-09 3.806270e-06 3.126980e-07 1.705100e-11 2.568180e-11 1.500980e-05 4.160300e-09 1.811340e-07 6.932260e-06 7.585780e-06 8.585190e-09 2.915750e-07 8.370470e-08 2.676860e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
3.154260e+06 19.99043 37955.32666 4.67378 5.01991 -8.35129 4.33715 782.26691 844.09800 0.06172 0 12.00000 11.01170 -2.33443 -2.80018 -3.33002 5.64391 7.01847 6.31886 2.09367 6.09024 5.42336 5.69801 5.03340 16.17973 13.09804 7.086160e-01 3.599560e-13 4.991470e-06 2.911810e-01 2.329340e-28 2.296550e-14 7.858230e-15 8.483740e-24 6.505490e-23 2.827950e-15 5.349520e-16 2.208960e-34 3.227660e-06 5.609170e-07 1.400010e-99 1.035120e-04 5.288060e-09 2.323590e-05 4.001040e-07 1.508240e-08 1.670470e-09 1.705880e-05 1.225230e-08 4.124590e-07 4.320120e-06 7.528460e-06 1.840810e-07 8.443040e-07 4.658840e-08 2.017820e-06 1.225490e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.586050e-01 3.597490e-13 2.165210e-07 3.414880e-01 6.262530e-35 1.476980e-17 1.101540e-10 2.634810e-30 1.576250e-17 1.308430e-20 9.544430e-22 5.769320e-29 1.247380e-06 3.908410e-07 1.399590e-99 1.233100e-04 4.875280e-09 3.671770e-06 3.056680e-07 1.528890e-11 2.374110e-11 1.481240e-05 4.035290e-09 1.811340e-07 7.140850e-06 7.603260e-06 7.501100e-09 2.648500e-07 7.520560e-08 2.706290e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
3.298913e+06 19.98977 38074.06569 4.68015 5.02538 -8.33406 4.33619 782.16964 843.28500 0.06247 0 12.00000 11.02084 -2.34767 -2.81690 -3.54805 5.60806 7.03121 6.27612 2.04070 6.08724 5.45145 5.69770 5.04980 16.17973 13.09804 7.042510e-01 3.599560e-13 4.581080e-06 2.955380e-01 5.329110e-29 2.213890e-14 7.514930e-15 1.922390e-24 6.216020e-23 1.742180e-15 2.767510e-16 2.205580e-34 2.930340e-06 5.385220e-07 1.400010e-99 1.059370e-04 5.226070e-09 2.089970e-05 3.918500e-07 1.266800e-08 1.469550e-09 1.685850e-05 1.130000e-08 3.840820e-07 4.580400e-06 7.534360e-06 1.629640e-07 7.967370e-07 4.284290e-08 2.088000e-06 1.225490e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.531310e-01 3.597490e-13 2.075510e-07 3.462380e-01 1.384760e-35 1.505310e-17 1.093010e-10 5.772650e-31 1.558210e-17 7.870460e-21 4.808390e-22 5.958340e-29 1.243440e-06 3.899420e-07 1.399590e-99 1.233100e-04 4.864070e-09 3.552220e-06 3.000890e-07 1.311070e-11 2.081490e-11 1.464280e-05 3.907280e-09 1.811340e-07 7.357830e-06 7.603260e-06 6.527550e-09 2.402290e-07 6.739460e-08 2.735270e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
