1.287319e+05 387.72924 66189.23219 6.95691 22.86820 -5.64053 4.30779 689.23720 1108.11000 0.62021 0 12.00000 10.95417 -1.11977 -1.45699 -0.11085 5.74187 7.01057 6.22816 2.01208 6.11544 5.13820 5.65430 5.12633 240.63098 193.00266 7.351790e-01 3.579840e-13 3.844860e-06 2.646140e-01 8.693410e-18 3.905800e-13 1.659130e-13 1.770140e-14 8.418150e-21 1.460780e-12 4.658290e-12 7.214290e-31 4.355490e-06 5.563350e-07 1.400010e-99 1.054550e-04 5.664520e-09 1.958140e-05 3.006790e-07 3.095400e-08 1.436240e-09 1.685450e-05 7.178110e-09 2.551080e-06 2.324430e-06 7.499690e-06 1.745920e-07 3.168840e-07 4.725850e-07 2.164400e-06 1.225560e-05 6.444510e-07 4.394710e-07 2.537700e-05 7.155940e-01 3.597490e-13 2.892900e-08 2.835740e-01 5.272300e-22 6.328970e-17 1.309180e-11 1.356230e-18 4.812090e-18 1.775550e-15 2.851020e-15 4.130480e-28 1.885100e-06 5.754400e-07 1.399590e-99 1.235950e-04 4.738780e-09 2.324520e-06 1.446550e-07 7.216610e-11 8.159560e-12 1.499680e-05 7.568330e-10 2.996860e-06 4.005590e-06 7.516230e-06 7.756520e-09 4.973550e-08 4.860340e-07 2.592190e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.294548e+05 387.72759 66190.88875 6.95700 22.86950 -5.64033 4.30774 689.31343 1107.98000 0.62028 0 12.00000 10.95458 -1.12305 -1.45635 -0.11797 5.73885 7.01173 6.22279 2.00586 6.11521 5.14146 5.65414 5.12735 240.63098 193.00266 7.349960e-01 3.580430e-13 3.789220e-06 2.647980e-01 8.171940e-18 3.875430e-13 1.665580e-13 1.715300e-14 8.389090e-21 1.438350e-12 4.579630e-12 7.204100e-31 4.320260e-06 5.566150e-07 1.400010e-99 1.057120e-04 5.651650e-09 1.933440e-05 2.986480e-07 3.050320e-08 1.415450e-09 1.683490e-05 7.085170e-09 2.556440e-06 2.341370e-06 7.499890e-06 1.722270e-07 3.138120e-07 4.728570e-07 2.169650e-06 1.225560e-05 6.444510e-07 4.394710e-07 2.537700e-05 7.153190e-01 3.597490e-13 2.870780e-08 2.837920e-01 5.040810e-22 6.331400e-17 1.312200e-11 1.312200e-18 4.808390e-18 1.747830e-15 2.802210e-15 4.135230e-28 1.883650e-06 5.754400e-07 1.399590e-99 1.235950e-04 4.736960e-09 2.317390e-06 1.443780e-07 7.103950e-11 8.026020e-12 1.497960e-05 7.550920e-10 2.999160e-06 4.022540e-06 7.516230e-06 7.664790e-09 4.920400e-08 4.847300e-07 2.594180e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.301777e+05 387.72593 66192.54531 6.95709 22.87090 -5.64013 4.30768 689.38965 1107.84000 0.62035 0 12.00000 10.95499 -1.12633 -1.45568 -0.12508 5.73583 7.01290 6.21742 1.99963 6.11498 5.14472 5.65398 5.12836 240.63098 193.00266 7.348130e-01 3.581020e-13 3.734390e-06 2.649820e-01 7.681750e-18 3.845300e-13 1.672050e-13 1.662160e-14 8.360140e-21 1.416270e-12 4.502290e-12 7.193940e-31 4.285320e-06 5.568950e-07 1.400010e-99 1.059700e-04 5.638800e-09 1.909050e-05 2.966310e-07 3.005890e-08 1.394970e-09 1.681530e-05 6.993430e-09 2.561810e-06 2.358430e-06 7.500090e-06 1.698930e-07 3.107710e-07 4.731290e-07 2.174920e-06 1.225570e-05 6.444510e-07 4.394710e-07 2.537700e-05 7.150450e-01 3.597490e-13 2.848830e-08 2.840100e-01 4.819480e-22 6.333830e-17 1.315220e-11 1.269600e-18 4.804700e-18 1.720550e-15 2.754230e-15 4.140000e-28 1.882200e-06 5.754400e-07 1.399590e-99 1.235950e-04 4.735150e-09 2.310290e-06 1.441010e-07 6.993050e-11 7.894660e-12 1.496240e-05 7.533560e-10 3.001470e-06 4.039550e-06 7.516230e-06 7.574140e-09 4.867810e-08 4.834300e-07 2.596170e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.309006e+05 387.72427 66194.20186 6.95719 22.87220 -5.63993 4.30763 689.46588 1107.70000 0.62042 0 12.00000 10.95540 -1.12962 -1.45497 -0.13220 5.73281 7.01407 6.21205 1.99341 6.11475 5.14798 5.65383 5.12937 240.63098 193.00266 7.346290e-01 3.581610e-13 3.680360e-06 2.651660e-01 7.220960e-18 3.815400e-13 1.678550e-13 1.610670e-14 8.331280e-21 1.394530e-12 4.426260e-12 7.183790e-31 4.250660e-06 5.571750e-07 1.400010e-99 1.062290e-04 5.625980e-09 1.884970e-05 2.946280e-07 2.962110e-08 1.374780e-09 1.679560e-05 6.902870e-09 2.567190e-06 2.375620e-06 7.500290e-06 1.675920e-07 3.077580e-07 4.734020e-07 2.180200e-06 1.225570e-05 6.444510e-07 4.394710e-07 2.537700e-05 7.147710e-01 3.597490e-13 2.827050e-08 2.842280e-01 4.607870e-22 6.336270e-17 1.318260e-11 1.228380e-18 4.801020e-18 1.693690e-15 2.707070e-15 4.144770e-28 1.880760e-06 5.754400e-07 1.399590e-99 1.235950e-04 4.733330e-09 2.303210e-06 1.438250e-07 6.883880e-11 7.765450e-12 1.494510e-05 7.516230e-10 3.003770e-06 4.056640e-06 7.516230e-06 7.484570e-09 4.815780e-08 4.821330e-07 2.598160e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.316235e+05 387.72262 66195.85842 6.95728 22.87350 -5.63973 4.30758 689.54211 1107.56000 0.62049 0 12.00000 10.95581 -1.13290 -1.45423 -0.13931 5.72980 7.01523 6.20669 1.98719 6.11453 5.15124 5.65368 5.13039 240.63098 193.00266 7.344460e-01 3.582200e-13 3.627100e-06 2.653510e-01 6.787820e-18 3.785730e-13 1.685080e-13 1.560770e-14 8.302520e-21 1.373120e-12 4.351510e-12 7.173650e-31 4.216290e-06 5.574550e-07 1.400010e-99 1.064880e-04 5.613190e-09 1.861190e-05 2.926380e-07 2.918970e-08 1.354880e-09 1.677610e-05 6.813500e-09 2.572590e-06 2.392930e-06 7.500500e-06 1.653220e-07 3.047750e-07 4.736740e-07 2.185500e-06 1.225580e-05 6.444510e-07 4.394710e-07 2.537700e-05 7.144960e-01 3.597490e-13 2.805430e-08 2.844460e-01 4.405550e-22 6.338700e-17 1.321300e-11 1.188500e-18 4.797330e-18 1.667250e-15 2.660730e-15 4.149540e-28 1.879320e-06 5.754400e-07 1.399590e-99 1.235950e-04 4.731510e-09 2.296150e-06 1.435490e-07 6.776420e-11 7.638360e-12 1.492790e-05 7.498940e-10 3.006080e-06 4.073800e-06 7.516230e-06 7.396050e-09 4.764310e-08 4.808390e-07 2.600160e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.323423e+05 387.72096 66197.55103 6.95738 22.87480 -5.63953 4.30753 689.61501 1107.42000 0.62056 0 12.00000 10.95622 -1.13509 -1.45379 -0.14638 5.72691 7.01630 6.20139 1.98100 6.11430 5.15437 5.65353 5.13132 240.63098 193.00266 7.342600e-01 3.582700e-13 3.574880e-06 2.655360e-01 6.402970e-18 3.765770e-13 1.690170e-13 1.512660e-14 8.267520e-21 1.352170e-12 4.278450e-12 7.157640e-31 4.183520e-06 5.577100e-07 1.400010e-99 1.067220e-04 5.601320e-09 1.838010e-05 2.907070e-07 2.876670e-08 1.335370e-09 1.675660e-05 6.726410e-09 2.577690e-06 2.409610e-06 7.500700e-06 1.630920e-07 3.018490e-07 4.738090e-07 2.190450e-06 1.225580e-05 6.444510e-07 4.394710e-07 2.537700e-05 7.144960e-01 3.597490e-13 2.782920e-08 2.846650e-01 4.200810e-22 6.341130e-17 1.324340e-11 1.149040e-18 4.793650e-18 1.639330e-15 2.612160e-15 4.154320e-28 1.877870e-06 5.754400e-07 1.399590e-99 1.235950e-04 4.731510e-09 2.289110e-06 1.433840e-07 6.668070e-11 7.516230e-12 1.491080e-05 7.484570e-10 3.007230e-06 4.091040e-06 7.516230e-06 7.314200e-09 4.715200e-08 4.795490e-07 2.602160e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.330610e+05 387.71931 66199.24364 6.95747 22.87610 -5.63933 4.30748 689.68791 1107.29000 0.62063 0 12.00000 10.95663 -1.13727 -1.45333 -0.15345 5.72403 7.01736 6.19610 1.97481 6.11407 5.15750 5.65339 5.13226 240.63098 193.00266 7.340740e-01 3.583190e-13 3.523410e-06 2.657210e-01 6.039950e-18 3.745900e-13 1.695270e-13 1.466030e-14 8.232660e-21 1.331530e-12 4.206620e-12 7.141670e-31 4.151010e-06 5.579650e-07 1.400010e-99 1.069570e-04 5.589460e-09 1.815130e-05 2.887890e-07 2.834980e-08 1.316130e-09 1.673720e-05 6.640440e-09 2.582800e-06 2.426410e-06 7.500900e-06 1.608920e-07 2.989510e-07 4.739440e-07 2.195420e-06 1.225580e-05 6.444510e-07 4.394710e-07 2.537700e-05 7.144960e-01 3.597490e-13 2.760580e-08 2.848830e-01 4.005590e-22 6.343560e-17 1.327390e-11 1.110880e-18 4.789980e-18 1.611880e-15 2.564480e-15 4.159110e-28 1.876430e-06 5.754400e-07 1.399590e-99 1.235950e-04 4.731510e-09 2.282090e-06 1.432190e-07 6.561450e-11 7.396050e-12 1.489360e-05 7.470220e-10 3.008380e-06 4.108340e-06 7.516230e-06 7.233250e-09 4.666590e-08 4.782630e-07 2.604150e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.395099e+05 387.70447 66214.73461 6.95831 22.88760 -5.63756 4.30702 690.32697 1106.08000 0.62126 0 12.00000 10.96037 -1.15291 -1.44923 -0.21686 5.69881 7.02650 6.14880 1.91924 6.11203 5.18501 5.65226 5.14036 240.63098 193.00266 7.323890e-01 3.587240e-13 3.093460e-06 2.674020e-01 3.623250e-18 3.605190e-13 1.736190e-13 1.106810e-14 7.964190e-21 1.159840e-12 3.613780e-12 7.032130e-31 3.875620e-06 5.601340e-07 1.400010e-99 1.089800e-04 5.488010e-09 1.622830e-05 2.723200e-07 2.486750e-08 1.155400e-09 1.656390e-05 5.919700e-09 2.627780e-06 2.579170e-06 7.502710e-06 1.424150e-07 2.742090e-07 4.745640e-07 2.239060e-06 1.225580e-05 6.444510e-07 4.394710e-07 2.537700e-05 7.131270e-01 3.597490e-13 2.582260e-08 2.868580e-01 2.600160e-22 6.365510e-17 1.350000e-11 8.244540e-19 4.757000e-18 1.392620e-15 2.185240e-15 4.202430e-28 1.863520e-06 5.765450e-07 1.399590e-99 1.235950e-04 4.722440e-09 2.224160e-06 1.417420e-07 5.697270e-11 6.421950e-12 1.474010e-05 7.342320e-10 3.024590e-06 4.259250e-06 7.516230e-06 6.581630e-09 4.259250e-08 4.668390e-07 2.617180e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.480272e+05 387.68477 66236.21248 6.95944 22.90240 -5.63523 4.30644 691.11438 1104.50000 0.62208 0 12.00000 10.96542 -1.16099 -1.44466 -0.30058 5.66804 7.03697 6.08729 1.84572 6.10932 5.21919 5.65114 5.14982 240.63098 193.00266 7.301040e-01 3.591090e-13 2.604360e-06 2.696870e-01 1.924680e-18 3.527660e-13 1.776420e-13 7.631440e-15 7.654320e-21 9.663730e-13 2.956720e-12 6.912760e-31 3.560190e-06 5.626000e-07 1.400010e-99 1.112930e-04 5.370750e-09 1.402560e-05 2.528310e-07 2.090800e-08 9.724230e-10 1.633790e-05 5.097770e-09 2.682860e-06 2.781630e-06 7.505280e-06 1.211720e-07 2.448610e-07 4.730790e-07 2.292070e-06 1.225600e-05 6.444510e-07 4.394710e-07 2.537700e-05 7.098500e-01 3.597490e-13 2.375930e-08 2.895120e-01 1.391020e-22 6.407180e-17 1.384100e-11 5.584700e-19 4.713390e-18 1.147710e-15 1.772150e-15 4.252720e-28 1.854240e-06 5.767660e-07 1.399590e-99 1.238800e-04 4.700740e-09 2.162720e-06 1.400660e-07 4.727880e-11 5.308840e-12 1.456580e-05 7.188970e-10 3.039720e-06 4.449730e-06 7.533560e-06 5.874890e-09 3.785880e-08 4.520290e-07 2.635320e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.564599e+05 387.66516 66258.68930 6.96056 22.91640 -5.63295 4.30589 691.83568 1102.96000 0.62288 0 12.00000 10.97054 -1.16105 -1.43926 -0.38348 5.64037 7.04590 6.02760 1.77274 6.10664 5.25085 5.65039 5.15804 240.63098 193.00266 7.277740e-01 3.593670e-13 2.195650e-06 2.720120e-01 1.062290e-18 3.515940e-13 1.811790e-13 5.277890e-15 7.391850e-21 8.064050e-13 2.423580e-12 6.821530e-31 3.294160e-06 5.647180e-07 1.400010e-99 1.132430e-04 5.270170e-09 1.217060e-05 2.359090e-07 1.760100e-08 8.193950e-10 1.611790e-05 4.408540e-09 2.732800e-06 2.982450e-06 7.507720e-06 1.032230e-07 2.191520e-07 4.694870e-07 2.339920e-06 1.225630e-05 6.444510e-07 4.394710e-07 2.537700e-05 7.079460e-01 3.597490e-13 2.206310e-08 2.921910e-01 6.976970e-23 6.493820e-17 1.413620e-11 3.801890e-19 4.670180e-18 9.484180e-16 1.443780e-15 4.310230e-28 1.841480e-06 5.767660e-07 1.399590e-99 1.238800e-04 4.679150e-09 2.111870e-06 1.387820e-07 3.940030e-11 4.402170e-12 1.437140e-05 7.041520e-10 3.053750e-06 4.639810e-06 7.533560e-06 5.325170e-09 3.394950e-08 4.385310e-07 2.653590e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
