6.887942e+05 50.95292 50249.63939 5.57343 8.06866 -7.09972 4.33129 750.01000 984.97500 0.19433 0 12.00000 10.97071 -1.96947 -2.35172 -1.84250 5.85359 6.97462 6.39308 2.20158 6.09466 5.32887 5.67843 5.05706 39.20627 31.51614 7.277040e-01 3.599560e-13 6.371700e-06 2.720880e-01 6.394620e-24 5.464870e-14 2.266390e-14 1.550440e-19 5.968220e-22 6.930990e-14 3.879810e-14 8.008110e-33 5.794290e-06 4.757460e-07 1.400010e-99 9.608930e-05 7.208090e-09 2.847640e-05 2.896010e-07 4.003960e-08 2.199300e-09 1.723590e-05 1.195270e-08 9.363540e-07 3.569070e-06 7.527490e-06 2.369790e-07 6.219420e-07 2.950160e-07 1.934330e-06 1.225490e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.918310e-01 3.597490e-13 1.280860e-07 3.079640e-01 1.325870e-29 9.627200e-18 5.052430e-11 3.664380e-25 1.045920e-17 2.272480e-18 4.926060e-19 1.406050e-28 1.610650e-06 4.618490e-07 1.399590e-99 1.230270e-04 4.926060e-09 3.372870e-06 2.086890e-07 1.370880e-10 2.964830e-11 1.492790e-05 1.828100e-09 7.079460e-07 6.478880e-06 7.603260e-06 8.892010e-09 1.415790e-07 3.544050e-07 2.543900e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
7.433209e+05 50.94852 50355.50226 5.57828 8.07974 -7.08876 4.33006 751.25212 983.20900 0.19605 0 12.00000 10.97998 -2.03824 -2.43231 -2.08241 5.80474 6.99691 6.32762 2.12525 6.08928 5.37486 5.67712 5.07559 39.20627 31.51614 7.234520e-01 3.599560e-13 5.343060e-06 2.763380e-01 1.420720e-24 4.637350e-14 1.871540e-14 3.419320e-20 6.529800e-22 4.203100e-14 1.959120e-14 9.206190e-33 5.097300e-06 4.771230e-07 1.400010e-99 1.005590e-04 6.829050e-09 2.432040e-05 2.792610e-07 3.263170e-08 1.834050e-09 1.694530e-05 1.027020e-08 8.979250e-07 3.944570e-06 7.535980e-06 1.992460e-07 5.722950e-07 2.911720e-07 2.022320e-06 1.225490e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.870680e-01 3.597490e-13 1.207810e-07 3.133290e-01 3.265880e-30 1.018590e-17 4.988840e-11 8.974290e-26 1.025650e-17 1.566750e-18 2.805430e-19 1.448770e-28 1.581250e-06 4.634470e-07 1.399590e-99 1.233100e-04 4.875280e-09 3.213660e-06 2.041740e-07 1.264740e-10 2.642410e-11 1.465550e-05 1.761980e-09 7.095780e-07 6.776420e-06 7.620790e-06 7.673610e-09 1.264740e-07 3.311310e-07 2.576320e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
7.977989e+05 50.94401 50471.47455 5.58314 8.08782 -7.07799 4.32915 752.30858 981.63100 0.19775 0 12.00000 10.98977 -2.11514 -2.49826 -2.32267 5.75793 7.01582 6.26220 2.04764 6.08389 5.41723 5.67638 5.09212 39.20627 31.51614 7.189270e-01 3.599560e-13 4.472810e-06 2.808680e-01 3.083880e-25 3.860520e-14 1.597800e-14 7.348900e-21 4.840550e-22 2.530160e-14 9.787600e-15 7.195110e-33 4.499740e-06 4.778370e-07 1.400010e-99 1.043780e-04 6.502590e-09 2.076160e-05 2.688160e-07 2.651650e-08 1.524330e-09 1.664720e-05 8.832500e-09 8.653740e-07 4.321540e-06 7.545270e-06 1.669110e-07 5.247050e-07 2.844500e-07 2.104370e-06 1.225520e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.813570e-01 3.597490e-13 1.022410e-07 3.188780e-01 5.367230e-31 9.845780e-18 5.128610e-11 1.459230e-26 1.017130e-17 7.317710e-19 1.076780e-19 1.515300e-28 1.547930e-06 4.645150e-07 1.399590e-99 1.234880e-04 4.845910e-09 3.012140e-06 1.998710e-07 8.538370e-11 1.866380e-11 1.437970e-05 1.673020e-09 7.079460e-07 7.087610e-06 7.620790e-06 6.041220e-09 1.118150e-07 3.080530e-07 2.603900e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
8.521243e+05 50.93940 50587.63347 5.58812 8.09700 -7.06705 4.32813 753.17585 979.96600 0.19949 0 12.00000 11.00003 -2.16843 -2.55479 -2.56302 5.71350 7.03211 6.19704 1.96872 6.07853 5.45645 5.67619 5.10696 39.20627 31.51614 7.141300e-01 3.599560e-13 3.737860e-06 2.856640e-01 6.543740e-26 3.391930e-14 1.393450e-14 1.542370e-21 4.515690e-22 1.513010e-14 4.842700e-15 7.052960e-33 3.989400e-06 4.779460e-07 1.400010e-99 1.076450e-04 6.224720e-09 1.772340e-05 2.586920e-07 2.148790e-08 1.262570e-09 1.634440e-05 7.606500e-09 8.379030e-07 4.698470e-06 7.555360e-06 1.393210e-07 4.795240e-07 2.756220e-07 2.180410e-06 1.225530e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.754990e-01 3.597490e-13 9.386420e-08 3.246200e-01 1.078330e-31 9.936880e-18 5.093310e-11 2.910720e-27 1.005190e-17 4.240090e-19 5.116820e-20 1.570810e-28 1.526250e-06 4.645150e-07 1.399590e-99 1.235950e-04 4.830590e-09 2.876570e-06 1.961670e-07 6.950240e-11 1.538600e-11 1.411320e-05 1.610180e-09 7.063180e-07 7.398180e-06 7.638360e-06 4.938840e-09 9.905470e-08 2.866650e-07 2.626490e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
9.077871e+05 50.93455 50711.21124 5.59332 8.10600 -7.05579 4.32712 753.89353 978.26200 0.20131 0 12.00000 11.01091 -2.22125 -2.60875 -2.81037 5.67077 7.04657 6.13078 1.88642 6.07310 5.49360 5.67655 5.12059 39.20627 31.51614 7.089900e-01 3.599560e-13 3.105420e-06 2.908050e-01 1.298380e-26 2.981880e-14 1.221770e-14 3.026960e-22 4.249390e-22 8.856970e-15 2.326230e-15 6.976080e-33 3.545580e-06 4.776130e-07 1.400010e-99 1.104890e-04 5.985130e-09 1.508020e-05 2.489390e-07 1.726350e-08 1.037080e-09 1.603270e-05 6.540130e-09 8.142140e-07 5.081240e-06 7.566390e-06 1.153460e-07 4.361520e-07 2.649330e-07 2.251790e-06 1.225550e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.693060e-01 3.597490e-13 8.622340e-08 3.306550e-01 2.048800e-32 1.009830e-17 5.053880e-11 5.471730e-28 9.899770e-18 2.421730e-19 2.380950e-20 1.627420e-28 1.510080e-06 4.655860e-07 1.399590e-99 1.235950e-04 4.815320e-09 2.766150e-06 1.930300e-07 5.618560e-11 1.251700e-11 1.384360e-05 1.548370e-09 7.046930e-07 7.700160e-06 7.655970e-06 4.038780e-09 8.754880e-08 2.653080e-07 2.648500e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
9.620439e+05 50.92971 50836.26512 5.59849 8.11430 -7.04475 4.32619 754.46092 976.60800 0.20312 0 12.00000 11.02184 -2.26956 -2.65897 -3.05274 5.63221 7.05888 6.06713 1.80491 6.06789 5.52721 5.67738 5.13249 39.20627 31.51614 7.037790e-01 3.599560e-13 2.590250e-06 2.960240e-01 2.608290e-27 2.648320e-14 1.080340e-14 6.018800e-23 3.927740e-22 5.210570e-15 1.124610e-15 6.763180e-33 3.180640e-06 4.769990e-07 1.400010e-99 1.128290e-04 5.790250e-09 1.290430e-05 2.401700e-07 1.389970e-08 8.533040e-10 1.572940e-05 5.661580e-09 7.947920e-07 5.449700e-06 7.577720e-06 9.563510e-08 3.968520e-07 2.533610e-07 2.314950e-06 1.225580e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.631700e-01 3.597490e-13 7.895420e-08 3.363180e-01 3.860340e-33 1.014790e-17 5.007550e-11 1.021530e-28 9.763940e-18 1.361050e-19 1.092700e-20 1.683160e-28 1.499680e-06 4.655860e-07 1.399590e-99 1.238800e-04 4.797330e-09 2.674550e-06 1.908200e-07 4.430980e-11 1.005770e-11 1.359100e-05 1.492360e-09 7.030720e-07 7.982240e-06 7.673610e-06 3.313220e-09 7.784850e-08 2.458950e-07 2.666860e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.017629e+06 50.92462 50969.73046 5.60389 8.12218 -7.03339 4.32531 754.92603 974.92700 0.20501 0 12.00000 11.03333 -2.31571 -2.70563 -3.30261 5.59615 7.07002 6.00325 1.72007 6.06265 5.55936 5.67874 5.14350 39.20627 31.51614 6.982280e-01 3.599560e-13 2.150000e-06 3.015690e-01 4.892980e-28 2.362560e-14 9.626400e-15 1.117450e-23 3.967300e-22 2.998980e-15 5.274330e-16 7.169350e-33 2.866650e-06 4.761750e-07 1.400010e-99 1.148480e-04 5.624340e-09 1.102730e-05 2.319860e-07 1.109280e-08 6.963460e-10 1.541970e-05 4.901750e-09 7.780500e-07 5.822190e-06 7.589990e-06 7.865840e-08 3.595040e-07 2.407000e-07 2.373390e-06 1.225600e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.576580e-01 3.597490e-13 7.368430e-08 3.421760e-01 7.443030e-34 1.036330e-17 4.928900e-11 1.948720e-29 9.594010e-18 8.168170e-20 5.319550e-21 1.735800e-28 1.492790e-06 4.666590e-07 1.399590e-99 1.238800e-04 4.797330e-09 2.604650e-06 1.885280e-07 3.724990e-11 8.334410e-12 1.335830e-05 1.442530e-09 7.004470e-07 8.265140e-06 7.691300e-06 2.747890e-09 6.988360e-08 2.276410e-07 2.679170e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.071896e+06 50.91951 51102.64711 5.60917 8.12932 -7.02239 4.32450 755.23493 973.31800 0.20685 0 12.00000 11.04484 -2.36024 -2.74386 -3.54834 5.56445 7.07974 5.94250 1.63580 6.05762 5.58885 5.68052 5.15324 39.20627 31.51614 6.926180e-01 3.599560e-13 1.791860e-06 3.071780e-01 9.280020e-29 2.115190e-14 8.744400e-15 2.098090e-24 3.257730e-22 1.733440e-15 2.487240e-16 6.177110e-33 2.610090e-06 4.752590e-07 1.400010e-99 1.165050e-04 5.490330e-09 9.488170e-06 2.247620e-07 8.867830e-09 5.689120e-10 1.511900e-05 4.275810e-09 7.642270e-07 6.181120e-06 7.602780e-06 6.475970e-08 3.257380e-07 2.278660e-07 2.424680e-06 1.225600e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.518160e-01 3.597490e-13 6.693060e-08 3.482370e-01 1.178960e-34 1.033060e-17 4.933160e-11 3.059320e-30 9.508780e-18 4.006360e-20 2.113490e-21 1.805610e-28 1.485940e-06 4.666590e-07 1.399590e-99 1.238800e-04 4.786300e-09 2.530750e-06 1.862620e-07 2.693080e-11 6.221210e-12 1.312580e-05 1.393960e-09 6.966270e-07 8.526090e-06 7.691300e-06 2.173330e-09 6.253530e-08 2.107410e-07 2.691530e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.127399e+06 50.91416 51243.39713 5.61476 8.13689 -7.01082 4.32364 755.53489 971.60500 0.20882 0 12.00000 11.05684 -2.38900 -2.77891 -3.80196 5.53577 7.08869 5.88252 1.54811 6.05262 5.61712 5.68275 5.16230 39.20627 31.51614 6.867130e-01 3.599560e-13 1.487860e-06 3.130900e-01 1.643830e-29 1.962780e-14 7.997630e-15 3.678440e-25 3.645240e-22 9.800460e-16 1.137650e-16 7.246700e-33 2.391780e-06 4.743230e-07 1.400010e-99 1.179180e-04 5.377770e-09 8.171730e-06 2.181440e-07 7.025320e-09 4.609310e-10 1.481590e-05 3.736840e-09 7.521160e-07 6.540670e-06 7.616270e-06 5.288740e-08 2.939820e-07 2.145510e-07 2.471430e-06 1.225630e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.450970e-01 3.597490e-13 6.382630e-08 3.543030e-01 2.377520e-35 1.047730e-17 4.815320e-11 6.105900e-31 9.303040e-18 2.603900e-20 1.107260e-21 1.849800e-28 1.482520e-06 4.677350e-07 1.399590e-99 1.238800e-04 4.786300e-09 2.486710e-06 1.845020e-07 2.430100e-11 5.496990e-12 1.290100e-05 1.351680e-09 6.928270e-07 8.785170e-06 7.709030e-06 1.836540e-09 5.649370e-08 1.944240e-07 2.703960e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
1.181659e+06 50.90878 51388.46606 5.62028 8.14261 -6.99959 4.32299 755.70248 970.01500 0.21077 0 12.00000 11.06876 -2.42819 -2.81846 -4.05233 5.51141 7.09669 5.82647 1.46097 6.04790 5.64309 5.68533 5.17038 39.20627 31.51614 6.807790e-01 3.599560e-13 1.241970e-06 3.190250e-01 2.936660e-30 1.777920e-14 7.238420e-15 6.508430e-26 3.440760e-22 5.559810e-16 5.226590e-17 7.166960e-33 2.215100e-06 4.734650e-07 1.400010e-99 1.190700e-04 5.287540e-09 7.099700e-06 2.123700e-07 5.573400e-09 3.738810e-10 1.452560e-05 3.293960e-09 7.417860e-07 6.883750e-06 7.630140e-06 4.323890e-08 2.655600e-07 2.015740e-07 2.511840e-06 1.225660e-05 6.444510e-07 4.394710e-07 2.537700e-05 6.397350e-01 3.597490e-13 5.912210e-08 3.604750e-01 4.072630e-36 1.047430e-17 4.754720e-11 1.037530e-31 9.164840e-18 1.436730e-20 4.916150e-22 1.908750e-28 1.482520e-06 4.688130e-07 1.399590e-99 1.241650e-04 4.775290e-09 2.444130e-06 1.828630e-07 1.895610e-11 4.300310e-12 1.270940e-05 1.309940e-09 6.902400e-07 9.031290e-06 7.726810e-06 1.483370e-09 5.048070e-08 1.797840e-07 2.710190e-06 1.224620e-05 6.441690e-07 4.395420e-07 2.535130e-05
